dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
tolokers,GeneralSheaf,true,3,4,last,0,5,betweenness,-0.27642340992359
tolokers,GeneralSheaf,true,3,4,last,1,5,betweenness,-0.07254824772335881
tolokers,GeneralSheaf,true,3,4,last,2,5,betweenness,0.1842961526525949
tolokers,GeneralSheaf,true,3,4,last,3,5,betweenness,0.2323478316745921
tolokers,GeneralSheaf,true,3,4,last,4,5,betweenness,0.3129238531451798
tolokers,GeneralSheaf,true,3,4,last,0,5,confidence,0.5856406564278421
tolokers,GeneralSheaf,true,3,4,last,1,5,confidence,0.6243862954241792
tolokers,GeneralSheaf,true,3,4,last,2,5,confidence,0.5973824207355739
tolokers,GeneralSheaf,true,3,4,last,3,5,confidence,0.5767699796879416
tolokers,GeneralSheaf,true,3,4,last,4,5,confidence,0.4603497110443788
tolokers,GeneralSheaf,true,3,4,last,0,5,saliency,-0.4574991619925273
tolokers,GeneralSheaf,true,3,4,last,1,5,saliency,-0.4952489112523442
tolokers,GeneralSheaf,true,3,4,last,2,5,saliency,-0.5050602896309845
tolokers,GeneralSheaf,true,3,4,last,3,5,saliency,-0.47399508552952685
tolokers,GeneralSheaf,true,3,4,last,4,5,saliency,-0.3518179060957882
tolokers,GeneralSheaf,true,3,4,last,0,5,cohens_d_train,0.6244115
tolokers,GeneralSheaf,true,3,4,last,1,5,cohens_d_train,0.5513796
tolokers,GeneralSheaf,true,3,4,last,2,5,cohens_d_train,0.47913456
tolokers,GeneralSheaf,true,3,4,last,3,5,cohens_d_train,0.4761601
tolokers,GeneralSheaf,true,3,4,last,4,5,cohens_d_train,0.37179282
tolokers,GeneralSheaf,true,3,4,last,0,5,cohens_d_test,0.6046781
tolokers,GeneralSheaf,true,3,4,last,1,5,cohens_d_test,0.48418283
tolokers,GeneralSheaf,true,3,4,last,2,5,cohens_d_test,0.36311975
tolokers,GeneralSheaf,true,3,4,last,3,5,cohens_d_test,0.29375318
tolokers,GeneralSheaf,true,3,4,last,4,5,cohens_d_test,0.16773286
tolokers,GeneralSheaf,true,3,4,last,0,6,degree,-0.34113237932694557
tolokers,GeneralSheaf,true,3,4,last,1,6,degree,-0.04805882326647931
tolokers,GeneralSheaf,true,3,4,last,2,6,degree,-0.054627983366650375
tolokers,GeneralSheaf,true,3,4,last,3,6,degree,0.12314356363890039
tolokers,GeneralSheaf,true,3,4,last,4,6,degree,0.13064097933877383
tolokers,GeneralSheaf,true,3,4,last,0,6,betweenness,-0.3624253600890056
tolokers,GeneralSheaf,true,3,4,last,1,6,betweenness,-0.08832195791182117
tolokers,GeneralSheaf,true,3,4,last,2,6,betweenness,-0.1206306342159847
tolokers,GeneralSheaf,true,3,4,last,3,6,betweenness,0.051821669383433376
tolokers,GeneralSheaf,true,3,4,last,4,6,betweenness,0.08452556912252476
tolokers,GeneralSheaf,true,3,4,last,0,6,confidence,0.5741634573558865
tolokers,GeneralSheaf,true,3,4,last,1,6,confidence,0.6383365038017386
tolokers,GeneralSheaf,true,3,4,last,2,6,confidence,0.716325765646822
tolokers,GeneralSheaf,true,3,4,last,3,6,confidence,0.7086831577385728
tolokers,GeneralSheaf,true,3,4,last,4,6,confidence,0.6986017716604457
tolokers,GeneralSheaf,true,3,4,last,0,6,saliency,-0.4394813523666629
tolokers,GeneralSheaf,true,3,4,last,1,6,saliency,-0.4877422306643438
tolokers,GeneralSheaf,true,3,4,last,2,6,saliency,-0.5311615618679016
tolokers,GeneralSheaf,true,3,4,last,3,6,saliency,-0.5280765235371011
tolokers,GeneralSheaf,true,3,4,last,4,6,saliency,-0.5290495343013051
tolokers,GeneralSheaf,true,3,4,last,0,6,cohens_d_train,0.62046164
tolokers,GeneralSheaf,true,3,4,last,1,6,cohens_d_train,0.5733243
tolokers,GeneralSheaf,true,3,4,last,2,6,cohens_d_train,0.65587157
tolokers,GeneralSheaf,true,3,4,last,3,6,cohens_d_train,0.6110351
tolokers,GeneralSheaf,true,3,4,last,4,6,cohens_d_train,0.5313398
tolokers,GeneralSheaf,true,3,4,last,0,6,cohens_d_test,0.5651052
tolokers,GeneralSheaf,true,3,4,last,1,6,cohens_d_test,0.48502672
tolokers,GeneralSheaf,true,3,4,last,2,6,cohens_d_test,0.569143
tolokers,GeneralSheaf,true,3,4,last,3,6,cohens_d_test,0.5347795
tolokers,GeneralSheaf,true,3,4,last,4,6,cohens_d_test,0.48414105
tolokers,GeneralSheaf,true,3,4,last,0,7,degree,-0.2904846854478991
tolokers,GeneralSheaf,true,3,4,last,1,7,degree,0.03619344068273621
tolokers,GeneralSheaf,true,3,4,last,2,7,degree,0.3543125958765013
tolokers,GeneralSheaf,true,3,4,last,3,7,degree,0.60164641623357
tolokers,GeneralSheaf,true,3,4,last,4,7,degree,0.4634800613915432
tolokers,GeneralSheaf,true,3,4,last,0,7,betweenness,-0.31795517404187906
tolokers,GeneralSheaf,true,3,4,last,1,7,betweenness,0.018935128269252654
tolokers,GeneralSheaf,true,3,4,last,2,7,betweenness,0.30026848059160605
tolokers,GeneralSheaf,true,3,4,last,3,7,betweenness,0.5325210543752426
tolokers,GeneralSheaf,true,3,4,last,4,7,betweenness,0.4097023111887824
tolokers,GeneralSheaf,true,3,4,last,0,7,confidence,0.5875369836327607
tolokers,GeneralSheaf,true,3,4,last,1,7,confidence,0.5510244387122024
tolokers,GeneralSheaf,true,3,4,last,2,7,confidence,0.38044472881429875
tolokers,GeneralSheaf,true,3,4,last,3,7,confidence,0.3000780646444415
tolokers,GeneralSheaf,true,3,4,last,4,7,confidence,0.376309180515306
tolokers,GeneralSheaf,true,3,4,last,0,7,saliency,-0.4095763987699026
tolokers,GeneralSheaf,true,3,4,last,1,7,saliency,-0.4269852129864462
tolokers,GeneralSheaf,true,3,4,last,2,7,saliency,-0.3373124874329963
tolokers,GeneralSheaf,true,3,4,last,3,7,saliency,-0.27644089160686375
tolokers,GeneralSheaf,true,3,4,last,4,7,saliency,-0.3474199947515375
tolokers,GeneralSheaf,true,3,4,last,0,7,cohens_d_train,0.67014337
tolokers,GeneralSheaf,true,3,4,last,1,7,cohens_d_train,0.53562444
tolokers,GeneralSheaf,true,3,4,last,2,7,cohens_d_train,0.30466914
tolokers,GeneralSheaf,true,3,4,last,3,7,cohens_d_train,0.21978371
tolokers,GeneralSheaf,true,3,4,last,4,7,cohens_d_train,0.24069415
tolokers,GeneralSheaf,true,3,4,last,0,7,cohens_d_test,0.6597249
tolokers,GeneralSheaf,true,3,4,last,1,7,cohens_d_test,0.52142787
tolokers,GeneralSheaf,true,3,4,last,2,7,cohens_d_test,0.30663812
tolokers,GeneralSheaf,true,3,4,last,3,7,cohens_d_test,0.20969895
tolokers,GeneralSheaf,true,3,4,last,4,7,cohens_d_test,0.20083076
tolokers,GeneralSheaf,true,3,4,last,0,8,degree,-0.33667622588190865
tolokers,GeneralSheaf,true,3,4,last,1,8,degree,-0.1411737836304632
tolokers,GeneralSheaf,true,3,4,last,2,8,degree,0.15677206342937264
tolokers,GeneralSheaf,true,3,4,last,3,8,degree,0.31315385293095743
tolokers,GeneralSheaf,true,3,4,last,4,8,degree,0.19627548473320242
tolokers,GeneralSheaf,true,3,4,last,0,8,betweenness,-0.36108847141363754
tolokers,GeneralSheaf,true,3,4,last,1,8,betweenness,-0.2118435010720041
tolokers,GeneralSheaf,true,3,4,last,2,8,betweenness,0.08299867361956503
tolokers,GeneralSheaf,true,3,4,last,3,8,betweenness,0.252408715338431
tolokers,GeneralSheaf,true,3,4,last,4,8,betweenness,0.16550921828553167
tolokers,GeneralSheaf,true,3,4,last,0,8,confidence,0.5854857931238334
tolokers,GeneralSheaf,true,3,4,last,1,8,confidence,0.6581825562976933
tolokers,GeneralSheaf,true,3,4,last,2,8,confidence,0.6051560526267291
tolokers,GeneralSheaf,true,3,4,last,3,8,confidence,0.570153977559538
tolokers,GeneralSheaf,true,3,4,last,4,8,confidence,0.5961696502290322
tolokers,GeneralSheaf,true,3,4,last,0,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,last,1,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,last,2,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,last,3,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,last,4,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,last,0,8,cohens_d_train,0.58607507
tolokers,GeneralSheaf,true,3,4,last,1,8,cohens_d_train,0.5247743
tolokers,GeneralSheaf,true,3,4,last,2,8,cohens_d_train,0.4801127
tolokers,GeneralSheaf,true,3,4,last,3,8,cohens_d_train,0.45444727
tolokers,GeneralSheaf,true,3,4,last,4,8,cohens_d_train,0.47861734
tolokers,GeneralSheaf,true,3,4,last,0,8,cohens_d_test,0.5608822
tolokers,GeneralSheaf,true,3,4,last,1,8,cohens_d_test,0.52901036
tolokers,GeneralSheaf,true,3,4,last,2,8,cohens_d_test,0.4881126
tolokers,GeneralSheaf,true,3,4,last,3,8,cohens_d_test,0.4695768
tolokers,GeneralSheaf,true,3,4,last,4,8,cohens_d_test,0.5003878
tolokers,GeneralSheaf,true,3,4,last,0,9,degree,-0.2570568162386397
tolokers,GeneralSheaf,true,3,4,last,1,9,degree,0.027884173915608625
tolokers,GeneralSheaf,true,3,4,last,2,9,degree,0.11316415003291136
tolokers,GeneralSheaf,true,3,4,last,3,9,degree,0.25179149517812044
tolokers,GeneralSheaf,true,3,4,last,4,9,degree,0.17357585910689566
tolokers,GeneralSheaf,true,3,4,last,0,9,betweenness,-0.28722110862319417
tolokers,GeneralSheaf,true,3,4,last,1,9,betweenness,-0.017077921205601098
tolokers,GeneralSheaf,true,3,4,last,2,9,betweenness,0.04994958025962553
tolokers,GeneralSheaf,true,3,4,last,3,9,betweenness,0.19167386478666698
tolokers,GeneralSheaf,true,3,4,last,4,9,betweenness,0.11559589431365225
tolokers,GeneralSheaf,true,3,4,last,0,9,confidence,0.611623961606907
tolokers,GeneralSheaf,true,3,4,last,1,9,confidence,0.5870723575389313
tolokers,GeneralSheaf,true,3,4,last,2,9,confidence,0.6056042061182355
tolokers,GeneralSheaf,true,3,4,last,3,9,confidence,0.6339857469077941
tolokers,GeneralSheaf,true,3,4,last,4,9,confidence,0.6804906236956314
tolokers,GeneralSheaf,true,3,4,last,0,9,saliency,-0.37648779109621205
tolokers,GeneralSheaf,true,3,4,last,1,9,saliency,-0.342822072576278
tolokers,GeneralSheaf,true,3,4,last,2,9,saliency,-0.3727630149651968
tolokers,GeneralSheaf,true,3,4,last,3,9,saliency,-0.4096771696215241
tolokers,GeneralSheaf,true,3,4,last,4,9,saliency,-0.4664692321715344
tolokers,GeneralSheaf,true,3,4,last,0,9,cohens_d_train,0.61215943
tolokers,GeneralSheaf,true,3,4,last,1,9,cohens_d_train,0.4948389
tolokers,GeneralSheaf,true,3,4,last,2,9,cohens_d_train,0.47851595
tolokers,GeneralSheaf,true,3,4,last,3,9,cohens_d_train,0.5074442
tolokers,GeneralSheaf,true,3,4,last,4,9,cohens_d_train,0.5447848
tolokers,GeneralSheaf,true,3,4,last,0,9,cohens_d_test,0.5829587
tolokers,GeneralSheaf,true,3,4,last,1,9,cohens_d_test,0.49985158
tolokers,GeneralSheaf,true,3,4,last,2,9,cohens_d_test,0.5037803
tolokers,GeneralSheaf,true,3,4,last,3,9,cohens_d_test,0.5502084
tolokers,GeneralSheaf,true,3,4,last,4,9,cohens_d_test,0.5845068
