dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,3,cohens_d_train,0.61206657
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,3,cohens_d_test,0.17592692
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,3,cohens_d_test,0.31860012
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,3,cohens_d_test,0.50378644
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,3,cohens_d_test,0.5569018
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,3,cohens_d_test,0.64876693
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,3,cohens_d_test,0.695529
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,3,cohens_d_test,0.706684
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,4,degree,-0.01909040685702993
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,4,degree,-0.01488870634362896
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,4,degree,0.003565418022474142
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,4,degree,0.003115308033760121
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,4,degree,0.0017833183135507029
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,4,degree,0.0035635452463081384
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,4,degree,0.006906399731628662
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,4,betweenness,0.013812511272992661
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,4,betweenness,0.029539730528815214
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,4,betweenness,0.042328000781565726
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,4,betweenness,0.04553747815956058
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,4,betweenness,0.04696117598116148
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,4,betweenness,0.051943934777153505
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,4,betweenness,0.058622454258334955
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,4,confidence,-0.019146103185843907
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,4,confidence,0.42525277666383104
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,4,confidence,0.5723892131461935
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,4,confidence,0.6646295015588504
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,4,confidence,0.6861377974024512
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,4,confidence,0.6757702311344899
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,4,confidence,0.6663217552288078
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,4,saliency,0.035441844050639035
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,4,saliency,-0.22229048100690604
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,4,saliency,-0.2986943084401118
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,4,saliency,-0.4021650316828893
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,4,saliency,-0.4421995636093222
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,4,saliency,-0.4422614823019417
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,4,saliency,-0.4484576034112668
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,4,cohens_d_train,0.017534425
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,4,cohens_d_train,0.20460889
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,4,cohens_d_train,0.34213194
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,4,cohens_d_train,0.44816804
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,4,cohens_d_train,0.5293976
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,4,cohens_d_train,0.57218754
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,4,cohens_d_train,0.52666223
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,4,cohens_d_test,0.13262592
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,4,cohens_d_test,0.3374853
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,4,cohens_d_test,0.49979758
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,4,cohens_d_test,0.6177473
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,4,cohens_d_test,0.70337677
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,4,cohens_d_test,0.748389
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,4,cohens_d_test,0.71371144
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,5,degree,-0.01909040685702993
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,5,degree,-0.022190070417766848
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,5,degree,-0.01337998632890343
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,5,degree,-0.010331446620785181
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,5,degree,-0.00670072315261532
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,5,degree,-0.006914388018996624
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,5,degree,-0.006395064821654347
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,5,betweenness,0.013812511272992661
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,5,betweenness,0.017617022607015843
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,5,betweenness,0.03262219629959209
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,5,betweenness,0.039836910927564216
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,5,betweenness,0.04472711092141801
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,5,betweenness,0.04339558765525775
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,5,betweenness,0.04680647777589023
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,5,confidence,0.00874490054288715
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,5,confidence,0.35198946118996494
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,5,confidence,0.6061360921803387
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,5,confidence,0.7105838928272328
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,5,confidence,0.7245875335328729
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,5,confidence,0.7547999216390548
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,5,confidence,0.7585940797912271
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,5,saliency,0.012791412334848644
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,5,saliency,-0.049795831705004026
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,5,saliency,-0.13108364212680268
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,5,saliency,-0.18966421387921112
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,5,saliency,-0.22802924579908107
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,5,saliency,-0.23095493055024216
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,5,saliency,-0.24443678926130116
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,5,cohens_d_train,0.044101395
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,5,cohens_d_train,0.17097324
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,5,cohens_d_train,0.44650394
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,5,cohens_d_train,0.57508045
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,5,cohens_d_train,0.62906945
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,5,cohens_d_train,0.65326405
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,5,cohens_d_train,0.6154503
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,5,cohens_d_test,0.035688028
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,5,cohens_d_test,0.16550311
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,5,cohens_d_test,0.44248
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,5,cohens_d_test,0.5791345
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,5,cohens_d_test,0.6246834
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,5,cohens_d_test,0.6500058
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,5,cohens_d_test,0.6090378
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,6,degree,-0.03943140244712076
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,6,degree,-0.0023605266198296363
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,6,degree,0.005288400269282804
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,6,degree,0.010145614413024782
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,6,degree,0.01146816841955686
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,6,degree,0.012506498279747773
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,6,degree,0.01026572104730943
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,6,betweenness,0.004831052037539907
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,6,betweenness,0.04376499151348805
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,6,betweenness,0.04852882957947209
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,6,betweenness,0.048508104121409434
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,6,betweenness,0.048628781870184344
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,6,betweenness,0.050100736414660695
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,6,betweenness,0.04879268271982975
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,6,confidence,0.04511434950971828
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,6,confidence,0.5524683193145049
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,6,confidence,0.6311065311090789
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,6,confidence,0.6679809786115831
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,6,confidence,0.7173034352889568
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,6,confidence,0.7418412113071107
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,6,confidence,0.7771272605544108
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,6,saliency,-0.22329502326540018
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,6,saliency,-0.286392312744219
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,6,saliency,-0.34954897944378166
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,6,saliency,-0.370005792125828
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,6,saliency,-0.4163359670683557
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,6,saliency,-0.4349475071000848
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,6,saliency,-0.46190215168656434
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,6,cohens_d_train,0.08261081
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,6,cohens_d_train,0.3338097
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,6,cohens_d_train,0.46485904
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,6,cohens_d_train,0.48239326
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,6,cohens_d_train,0.60265315
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,6,cohens_d_train,0.6690261
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,6,cohens_d_train,0.7347795
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,6,cohens_d_test,0.09539558
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,6,cohens_d_test,0.3488346
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,6,cohens_d_test,0.49090022
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,6,cohens_d_test,0.497853
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,6,cohens_d_test,0.61055
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,6,cohens_d_test,0.6726291
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,6,cohens_d_test,0.7333593
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,7,degree,-0.01909040685702993
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,7,degree,0.0008629069494106633
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,7,degree,0.003904360866419536
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,7,degree,0.003107074085666233
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,7,degree,0.0012427598048279026
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,7,degree,-0.0008499950044651612
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,7,degree,-0.00045300846458790636
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,7,betweenness,0.013812511272992661
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,7,betweenness,0.034624566042530884
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,7,betweenness,0.038187511031249864
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,7,betweenness,0.04222818182780203
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,7,betweenness,0.04136052957709428
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,7,betweenness,0.04532810360318482
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,7,betweenness,0.04834630512491345
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,7,confidence,0.01367181293003465
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,7,confidence,0.5227391726592663
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,7,confidence,0.6270102479928875
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,7,confidence,0.6936156146260868
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,7,confidence,0.7409191251811275
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,7,confidence,0.7414387050012332
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,7,confidence,0.7520996119803479
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,7,saliency,0.10857262041487102
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,7,saliency,-0.2921524757929187
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,7,saliency,-0.33800142595105626
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,7,saliency,-0.3642994388982731
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,7,saliency,-0.40568296962448086
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,7,saliency,-0.40649496510304706
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,7,saliency,-0.40278372511504557
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,7,cohens_d_train,0.11691012
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,7,cohens_d_train,0.36557338
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,7,cohens_d_train,0.45276877
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,7,cohens_d_train,0.5241889
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,7,cohens_d_train,0.77780926
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,7,cohens_d_train,0.6561641
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,7,cohens_d_train,0.7331375
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,7,cohens_d_test,0.08844295
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,7,cohens_d_test,0.31695464
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,7,cohens_d_test,0.4016608
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,7,cohens_d_test,0.47898638
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,7,cohens_d_test,0.72836673
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,7,cohens_d_test,0.6032832
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,7,cohens_d_test,0.6771933
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,8,degree,-0.00348070117578826
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,8,degree,-0.007765599283686369
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,8,degree,0.009630971770338762
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,8,degree,0.0053922072930181475
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,8,degree,0.003837350610230776
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,8,degree,0.002462601016656156
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,8,degree,0.004699136686271699
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,8,betweenness,0.013532268822402454
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,8,betweenness,0.0246777931312586
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,8,betweenness,0.04105659588453668
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,8,betweenness,0.04253568078076048
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,8,betweenness,0.045979654577451824
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,8,betweenness,0.04872278277298186
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,8,betweenness,0.04934236634105196
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,8,confidence,-0.0032004550191889127
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,8,confidence,0.5320642130807834
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,8,confidence,0.6459854643583692
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,8,confidence,0.7125614043841942
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,8,confidence,0.732825912257008
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,8,confidence,0.7452817487917318
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,8,confidence,0.7486339706226677
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,8,saliency,-0.05325653558136719
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,8,saliency,-0.32200107017160273
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,8,saliency,-0.411691049404791
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,8,saliency,-0.4666227869844275
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,8,saliency,-0.4870389449802339
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,8,saliency,-0.5025811223378422
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,8,saliency,-0.5009349427778579
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,8,cohens_d_train,0.035821088
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,8,cohens_d_train,0.23729897
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,8,cohens_d_train,0.35197392
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,8,cohens_d_train,0.4530678
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,8,cohens_d_train,0.57112163
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,8,cohens_d_train,0.6675129
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,8,cohens_d_train,0.6815875
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,8,cohens_d_test,0.03753152
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,8,cohens_d_test,0.23833798
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,8,cohens_d_test,0.36379686
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,8,cohens_d_test,0.47280836
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,8,cohens_d_test,0.5998921
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,8,cohens_d_test,0.7025512
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,8,cohens_d_test,0.72739744
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,9,degree,-0.01909040685702993
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,9,degree,-0.0232040890400477
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,9,degree,-0.008346894402515544
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,9,degree,-0.007966894576917072
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,9,degree,0.004727295897652921
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,9,degree,0.007754532511102496
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,9,degree,0.01373780230508142
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,9,betweenness,0.013812511272992661
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,9,betweenness,0.023256847242103428
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,9,betweenness,0.036519831486951274
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,9,betweenness,0.039766061661211494
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,9,betweenness,0.05178411415570537
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,9,betweenness,0.05609271276460992
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,9,betweenness,0.05918062988958172
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,9,confidence,0.06371196888739042
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,9,confidence,0.3969540432447939
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,9,confidence,0.6160412240410542
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,9,confidence,0.7247524035044012
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,9,confidence,0.7374377455773028
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,9,confidence,0.7454889150350029
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,9,confidence,0.7454956625630785
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,9,saliency,0.14011510347276412
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,9,saliency,-0.0028923566330363686
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,9,saliency,-0.1429408863164106
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,9,saliency,-0.2690393235236217
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,9,saliency,-0.28246672509720944
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,9,saliency,-0.2843447256543003
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,9,saliency,-0.2930055159689342
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,9,cohens_d_train,0.1065233
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,9,cohens_d_train,0.22454938
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,9,cohens_d_train,0.4209474
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,9,cohens_d_train,0.55089974
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,9,cohens_d_train,0.74881434
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,9,cohens_d_train,0.7881699
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,9,cohens_d_train,0.81970733
minesweeper,GeneralSheaf,true,5,6,epoch-50,0,9,cohens_d_test,0.09746445
minesweeper,GeneralSheaf,true,5,6,epoch-50,1,9,cohens_d_test,0.2383614
minesweeper,GeneralSheaf,true,5,6,epoch-50,2,9,cohens_d_test,0.44584456
minesweeper,GeneralSheaf,true,5,6,epoch-50,3,9,cohens_d_test,0.57650876
minesweeper,GeneralSheaf,true,5,6,epoch-50,4,9,cohens_d_test,0.7669787
minesweeper,GeneralSheaf,true,5,6,epoch-50,5,9,cohens_d_test,0.80821615
minesweeper,GeneralSheaf,true,5,6,epoch-50,6,9,cohens_d_test,0.8327082
minesweeper,GeneralSheaf,true,5,6,epoch-200,0,0,degree,-0.02162724568593482
minesweeper,GeneralSheaf,true,5,6,epoch-200,1,0,degree,0.04309852252494149
minesweeper,GeneralSheaf,true,5,6,epoch-200,2,0,degree,0.03923071169971238
minesweeper,GeneralSheaf,true,5,6,epoch-200,3,0,degree,0.04823591588732852
minesweeper,GeneralSheaf,true,5,6,epoch-200,4,0,degree,0.05611847841471831
minesweeper,GeneralSheaf,true,5,6,epoch-200,5,0,degree,0.04941120800595795
minesweeper,GeneralSheaf,true,5,6,epoch-200,6,0,degree,0.045231303287201166
minesweeper,GeneralSheaf,true,5,6,epoch-200,0,0,betweenness,0.014397645083545593
minesweeper,GeneralSheaf,true,5,6,epoch-200,1,0,betweenness,0.054778507671757105
minesweeper,GeneralSheaf,true,5,6,epoch-200,2,0,betweenness,0.05164516221831085
minesweeper,GeneralSheaf,true,5,6,epoch-200,3,0,betweenness,0.06142842756467999
minesweeper,GeneralSheaf,true,5,6,epoch-200,4,0,betweenness,0.07045081763325577
minesweeper,GeneralSheaf,true,5,6,epoch-200,5,0,betweenness,0.07236448570803289
minesweeper,GeneralSheaf,true,5,6,epoch-200,6,0,betweenness,0.0742399820412952
minesweeper,GeneralSheaf,true,5,6,epoch-200,0,0,confidence,0.08664284528499372
minesweeper,GeneralSheaf,true,5,6,epoch-200,1,0,confidence,0.5012243160900861
