dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,GeneralSheaf,true,5,4,epoch-15,0,3,saliency,-0.27839113128200443
questions,GeneralSheaf,true,5,4,epoch-15,1,3,saliency,-0.2034055353673332
questions,GeneralSheaf,true,5,4,epoch-15,2,3,saliency,-0.19562141909059336
questions,GeneralSheaf,true,5,4,epoch-15,3,3,saliency,-0.1324945785847039
questions,GeneralSheaf,true,5,4,epoch-15,4,3,saliency,-0.07709787134984326
questions,GeneralSheaf,true,5,4,epoch-15,0,3,cohens_d_train,0.033039536
questions,GeneralSheaf,true,5,4,epoch-15,1,3,cohens_d_train,0.13315624
questions,GeneralSheaf,true,5,4,epoch-15,2,3,cohens_d_train,0.17076048
questions,GeneralSheaf,true,5,4,epoch-15,3,3,cohens_d_train,0.21345031
questions,GeneralSheaf,true,5,4,epoch-15,4,3,cohens_d_train,0.26679575
questions,GeneralSheaf,true,5,4,epoch-15,0,3,cohens_d_test,0.044926785
questions,GeneralSheaf,true,5,4,epoch-15,1,3,cohens_d_test,0.14895484
questions,GeneralSheaf,true,5,4,epoch-15,2,3,cohens_d_test,0.18621176
questions,GeneralSheaf,true,5,4,epoch-15,3,3,cohens_d_test,0.2195005
questions,GeneralSheaf,true,5,4,epoch-15,4,3,cohens_d_test,0.26734832
questions,GeneralSheaf,true,5,4,epoch-15,0,4,degree,0.11336642226916384
questions,GeneralSheaf,true,5,4,epoch-15,1,4,degree,0.14712105887017446
questions,GeneralSheaf,true,5,4,epoch-15,2,4,degree,0.23261720465559227
questions,GeneralSheaf,true,5,4,epoch-15,3,4,degree,0.15433107199235074
questions,GeneralSheaf,true,5,4,epoch-15,4,4,degree,0.22181800143042144
questions,GeneralSheaf,true,5,4,epoch-15,0,4,betweenness,0.1101114318186224
questions,GeneralSheaf,true,5,4,epoch-15,1,4,betweenness,0.13999955043226384
questions,GeneralSheaf,true,5,4,epoch-15,2,4,betweenness,0.219245109328524
questions,GeneralSheaf,true,5,4,epoch-15,3,4,betweenness,0.12595082063358204
questions,GeneralSheaf,true,5,4,epoch-15,4,4,betweenness,0.18431772938378857
questions,GeneralSheaf,true,5,4,epoch-15,0,4,confidence,0.41442030289329085
questions,GeneralSheaf,true,5,4,epoch-15,1,4,confidence,0.4004100062938436
questions,GeneralSheaf,true,5,4,epoch-15,2,4,confidence,0.3471888358477496
questions,GeneralSheaf,true,5,4,epoch-15,3,4,confidence,0.3011452413177482
questions,GeneralSheaf,true,5,4,epoch-15,4,4,confidence,0.220546175866482
questions,GeneralSheaf,true,5,4,epoch-15,0,4,saliency,-0.3845552978746799
questions,GeneralSheaf,true,5,4,epoch-15,1,4,saliency,-0.3524958975516088
questions,GeneralSheaf,true,5,4,epoch-15,2,4,saliency,-0.3095879047847523
questions,GeneralSheaf,true,5,4,epoch-15,3,4,saliency,-0.35015294503447636
questions,GeneralSheaf,true,5,4,epoch-15,4,4,saliency,-0.3055446066734606
questions,GeneralSheaf,true,5,4,epoch-15,0,4,cohens_d_train,0.021575682
questions,GeneralSheaf,true,5,4,epoch-15,1,4,cohens_d_train,0.083203465
questions,GeneralSheaf,true,5,4,epoch-15,2,4,cohens_d_train,0.18032688
questions,GeneralSheaf,true,5,4,epoch-15,3,4,cohens_d_train,0.16817072
questions,GeneralSheaf,true,5,4,epoch-15,4,4,cohens_d_train,0.20330973
questions,GeneralSheaf,true,5,4,epoch-15,0,4,cohens_d_test,0.06515469
questions,GeneralSheaf,true,5,4,epoch-15,1,4,cohens_d_test,0.035583448
questions,GeneralSheaf,true,5,4,epoch-15,2,4,cohens_d_test,0.1413275
questions,GeneralSheaf,true,5,4,epoch-15,3,4,cohens_d_test,0.13414313
questions,GeneralSheaf,true,5,4,epoch-15,4,4,cohens_d_test,0.17561558
questions,GeneralSheaf,true,5,4,epoch-15,0,5,degree,0.11242552018572545
questions,GeneralSheaf,true,5,4,epoch-15,1,5,degree,0.1649187063715621
questions,GeneralSheaf,true,5,4,epoch-15,2,5,degree,0.21025188699129335
questions,GeneralSheaf,true,5,4,epoch-15,3,5,degree,0.29101803177644947
questions,GeneralSheaf,true,5,4,epoch-15,4,5,degree,0.3504974439169316
questions,GeneralSheaf,true,5,4,epoch-15,0,5,betweenness,0.10948580224563421
questions,GeneralSheaf,true,5,4,epoch-15,1,5,betweenness,0.16196266787319577
questions,GeneralSheaf,true,5,4,epoch-15,2,5,betweenness,0.20710282897169371
questions,GeneralSheaf,true,5,4,epoch-15,3,5,betweenness,0.28477108272713647
questions,GeneralSheaf,true,5,4,epoch-15,4,5,betweenness,0.3420057793150256
questions,GeneralSheaf,true,5,4,epoch-15,0,5,confidence,0.34401483604716493
questions,GeneralSheaf,true,5,4,epoch-15,1,5,confidence,0.2995594143328517
questions,GeneralSheaf,true,5,4,epoch-15,2,5,confidence,0.2833513889722877
questions,GeneralSheaf,true,5,4,epoch-15,3,5,confidence,0.23055147039308146
questions,GeneralSheaf,true,5,4,epoch-15,4,5,confidence,0.19265441770457786
questions,GeneralSheaf,true,5,4,epoch-15,0,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-15,1,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-15,2,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-15,3,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-15,4,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-15,0,5,cohens_d_train,0.08484092
questions,GeneralSheaf,true,5,4,epoch-15,1,5,cohens_d_train,0.07240635
questions,GeneralSheaf,true,5,4,epoch-15,2,5,cohens_d_train,0.15433553
questions,GeneralSheaf,true,5,4,epoch-15,3,5,cohens_d_train,0.220188
questions,GeneralSheaf,true,5,4,epoch-15,4,5,cohens_d_train,0.25468144
questions,GeneralSheaf,true,5,4,epoch-15,0,5,cohens_d_test,0.022760767
questions,GeneralSheaf,true,5,4,epoch-15,1,5,cohens_d_test,0.14749347
questions,GeneralSheaf,true,5,4,epoch-15,2,5,cohens_d_test,0.21916567
questions,GeneralSheaf,true,5,4,epoch-15,3,5,cohens_d_test,0.28247556
questions,GeneralSheaf,true,5,4,epoch-15,4,5,cohens_d_test,0.30607426
questions,GeneralSheaf,true,5,4,epoch-15,0,6,degree,0.11341248121362091
questions,GeneralSheaf,true,5,4,epoch-15,1,6,degree,0.21979290999668658
questions,GeneralSheaf,true,5,4,epoch-15,2,6,degree,0.2419234705909624
questions,GeneralSheaf,true,5,4,epoch-15,3,6,degree,0.2762808982755338
questions,GeneralSheaf,true,5,4,epoch-15,4,6,degree,0.28165433303956444
questions,GeneralSheaf,true,5,4,epoch-15,0,6,betweenness,0.11034913184914626
questions,GeneralSheaf,true,5,4,epoch-15,1,6,betweenness,0.22284169128185424
questions,GeneralSheaf,true,5,4,epoch-15,2,6,betweenness,0.23908575741688579
questions,GeneralSheaf,true,5,4,epoch-15,3,6,betweenness,0.27449199011178976
questions,GeneralSheaf,true,5,4,epoch-15,4,6,betweenness,0.2661439533606358
questions,GeneralSheaf,true,5,4,epoch-15,0,6,confidence,0.2811834434927223
questions,GeneralSheaf,true,5,4,epoch-15,1,6,confidence,0.23170549490564724
questions,GeneralSheaf,true,5,4,epoch-15,2,6,confidence,0.20959967143728483
questions,GeneralSheaf,true,5,4,epoch-15,3,6,confidence,0.21584661875743927
questions,GeneralSheaf,true,5,4,epoch-15,4,6,confidence,0.13208971303610725
questions,GeneralSheaf,true,5,4,epoch-15,0,6,saliency,-0.3298196769861916
questions,GeneralSheaf,true,5,4,epoch-15,1,6,saliency,-0.22588493668248827
questions,GeneralSheaf,true,5,4,epoch-15,2,6,saliency,-0.21579004422528558
questions,GeneralSheaf,true,5,4,epoch-15,3,6,saliency,-0.16445275728617043
questions,GeneralSheaf,true,5,4,epoch-15,4,6,saliency,-0.15249655001208853
questions,GeneralSheaf,true,5,4,epoch-15,0,6,cohens_d_train,0.10083551
questions,GeneralSheaf,true,5,4,epoch-15,1,6,cohens_d_train,0.09534151
questions,GeneralSheaf,true,5,4,epoch-15,2,6,cohens_d_train,0.13820954
questions,GeneralSheaf,true,5,4,epoch-15,3,6,cohens_d_train,0.20023482
questions,GeneralSheaf,true,5,4,epoch-15,4,6,cohens_d_train,0.22372377
questions,GeneralSheaf,true,5,4,epoch-15,0,6,cohens_d_test,0.031135034
questions,GeneralSheaf,true,5,4,epoch-15,1,6,cohens_d_test,0.18652272
questions,GeneralSheaf,true,5,4,epoch-15,2,6,cohens_d_test,0.21328336
questions,GeneralSheaf,true,5,4,epoch-15,3,6,cohens_d_test,0.2549147
questions,GeneralSheaf,true,5,4,epoch-15,4,6,cohens_d_test,0.27453887
questions,GeneralSheaf,true,5,4,epoch-15,0,7,degree,0.11445636324340899
questions,GeneralSheaf,true,5,4,epoch-15,1,7,degree,0.20834018852016886
questions,GeneralSheaf,true,5,4,epoch-15,2,7,degree,0.21822486303932434
questions,GeneralSheaf,true,5,4,epoch-15,3,7,degree,0.16705444262357075
questions,GeneralSheaf,true,5,4,epoch-15,4,7,degree,0.21407332691771053
questions,GeneralSheaf,true,5,4,epoch-15,0,7,betweenness,0.11151621845426647
questions,GeneralSheaf,true,5,4,epoch-15,1,7,betweenness,0.20370809252852673
questions,GeneralSheaf,true,5,4,epoch-15,2,7,betweenness,0.20667838075317913
questions,GeneralSheaf,true,5,4,epoch-15,3,7,betweenness,0.14676221578728088
questions,GeneralSheaf,true,5,4,epoch-15,4,7,betweenness,0.1977542726798379
questions,GeneralSheaf,true,5,4,epoch-15,0,7,confidence,0.1959362546855224
questions,GeneralSheaf,true,5,4,epoch-15,1,7,confidence,0.20744007969854916
questions,GeneralSheaf,true,5,4,epoch-15,2,7,confidence,0.22846479048308713
questions,GeneralSheaf,true,5,4,epoch-15,3,7,confidence,0.2545214423655626
questions,GeneralSheaf,true,5,4,epoch-15,4,7,confidence,0.28729499243176826
questions,GeneralSheaf,true,5,4,epoch-15,0,7,saliency,-0.25615422122981185
questions,GeneralSheaf,true,5,4,epoch-15,1,7,saliency,-0.1956418336295027
questions,GeneralSheaf,true,5,4,epoch-15,2,7,saliency,-0.20707273003065088
questions,GeneralSheaf,true,5,4,epoch-15,3,7,saliency,-0.2519537287855732
questions,GeneralSheaf,true,5,4,epoch-15,4,7,saliency,-0.23978644052624365
questions,GeneralSheaf,true,5,4,epoch-15,0,7,cohens_d_train,0.017072385
questions,GeneralSheaf,true,5,4,epoch-15,1,7,cohens_d_train,0.13553794
questions,GeneralSheaf,true,5,4,epoch-15,2,7,cohens_d_train,0.19999222
questions,GeneralSheaf,true,5,4,epoch-15,3,7,cohens_d_train,0.18452005
questions,GeneralSheaf,true,5,4,epoch-15,4,7,cohens_d_train,0.23963696
questions,GeneralSheaf,true,5,4,epoch-15,0,7,cohens_d_test,0.15989712
questions,GeneralSheaf,true,5,4,epoch-15,1,7,cohens_d_test,0.06467313
questions,GeneralSheaf,true,5,4,epoch-15,2,7,cohens_d_test,0.17136696
questions,GeneralSheaf,true,5,4,epoch-15,3,7,cohens_d_test,0.17901254
questions,GeneralSheaf,true,5,4,epoch-15,4,7,cohens_d_test,0.24058697
questions,GeneralSheaf,true,5,4,epoch-15,0,8,degree,0.1158639224219192
questions,GeneralSheaf,true,5,4,epoch-15,1,8,degree,0.11298933228490843
questions,GeneralSheaf,true,5,4,epoch-15,2,8,degree,0.26235545655749504
questions,GeneralSheaf,true,5,4,epoch-15,3,8,degree,0.30734911172389284
questions,GeneralSheaf,true,5,4,epoch-15,4,8,degree,0.3163825349381098
questions,GeneralSheaf,true,5,4,epoch-15,0,8,betweenness,0.11271186160312176
questions,GeneralSheaf,true,5,4,epoch-15,1,8,betweenness,0.10125928143905617
questions,GeneralSheaf,true,5,4,epoch-15,2,8,betweenness,0.2604129642602298
questions,GeneralSheaf,true,5,4,epoch-15,3,8,betweenness,0.30141907526743295
questions,GeneralSheaf,true,5,4,epoch-15,4,8,betweenness,0.29687164667726096
questions,GeneralSheaf,true,5,4,epoch-15,0,8,confidence,0.18766610090792782
questions,GeneralSheaf,true,5,4,epoch-15,1,8,confidence,0.17390525028649007
questions,GeneralSheaf,true,5,4,epoch-15,2,8,confidence,0.13922978010186038
questions,GeneralSheaf,true,5,4,epoch-15,3,8,confidence,0.14191963750595168
questions,GeneralSheaf,true,5,4,epoch-15,4,8,confidence,0.13671815507885335
questions,GeneralSheaf,true,5,4,epoch-15,0,8,saliency,-0.28099073602664404
questions,GeneralSheaf,true,5,4,epoch-15,1,8,saliency,-0.27739570189997725
questions,GeneralSheaf,true,5,4,epoch-15,2,8,saliency,-0.13153825864854093
questions,GeneralSheaf,true,5,4,epoch-15,3,8,saliency,-0.11140948675871971
questions,GeneralSheaf,true,5,4,epoch-15,4,8,saliency,-0.10316598302567849
questions,GeneralSheaf,true,5,4,epoch-15,0,8,cohens_d_train,0.022012942
questions,GeneralSheaf,true,5,4,epoch-15,1,8,cohens_d_train,0.03559189
questions,GeneralSheaf,true,5,4,epoch-15,2,8,cohens_d_train,0.23668443
questions,GeneralSheaf,true,5,4,epoch-15,3,8,cohens_d_train,0.2808185
questions,GeneralSheaf,true,5,4,epoch-15,4,8,cohens_d_train,0.28656727
questions,GeneralSheaf,true,5,4,epoch-15,0,8,cohens_d_test,0.07763222
questions,GeneralSheaf,true,5,4,epoch-15,1,8,cohens_d_test,0.045858916
questions,GeneralSheaf,true,5,4,epoch-15,2,8,cohens_d_test,0.2257917
questions,GeneralSheaf,true,5,4,epoch-15,3,8,cohens_d_test,0.28638473
questions,GeneralSheaf,true,5,4,epoch-15,4,8,cohens_d_test,0.31258315
questions,GeneralSheaf,true,5,4,epoch-15,0,9,degree,0.11259528078953107
questions,GeneralSheaf,true,5,4,epoch-15,1,9,degree,0.19880930028207663
questions,GeneralSheaf,true,5,4,epoch-15,2,9,degree,0.2246133356253442
questions,GeneralSheaf,true,5,4,epoch-15,3,9,degree,0.2313472222747956
questions,GeneralSheaf,true,5,4,epoch-15,4,9,degree,0.26790751992283157
questions,GeneralSheaf,true,5,4,epoch-15,0,9,betweenness,0.10963869774126846
questions,GeneralSheaf,true,5,4,epoch-15,1,9,betweenness,0.19563350506664717
questions,GeneralSheaf,true,5,4,epoch-15,2,9,betweenness,0.21805615173292794
questions,GeneralSheaf,true,5,4,epoch-15,3,9,betweenness,0.21963755355801093
questions,GeneralSheaf,true,5,4,epoch-15,4,9,betweenness,0.2545459054677867
questions,GeneralSheaf,true,5,4,epoch-15,0,9,confidence,0.32836989590745724
questions,GeneralSheaf,true,5,4,epoch-15,1,9,confidence,0.31649412087882434
questions,GeneralSheaf,true,5,4,epoch-15,2,9,confidence,0.2983524089469811
questions,GeneralSheaf,true,5,4,epoch-15,3,9,confidence,0.30989849212832926
questions,GeneralSheaf,true,5,4,epoch-15,4,9,confidence,0.29133313278403833
questions,GeneralSheaf,true,5,4,epoch-15,0,9,saliency,-0.2948630583687778
questions,GeneralSheaf,true,5,4,epoch-15,1,9,saliency,-0.2272280466892784
questions,GeneralSheaf,true,5,4,epoch-15,2,9,saliency,-0.2027458791084927
questions,GeneralSheaf,true,5,4,epoch-15,3,9,saliency,-0.19605140446732583
questions,GeneralSheaf,true,5,4,epoch-15,4,9,saliency,-0.16410753582528548
questions,GeneralSheaf,true,5,4,epoch-15,0,9,cohens_d_train,0.02782924
questions,GeneralSheaf,true,5,4,epoch-15,1,9,cohens_d_train,0.16392256
questions,GeneralSheaf,true,5,4,epoch-15,2,9,cohens_d_train,0.29233515
questions,GeneralSheaf,true,5,4,epoch-15,3,9,cohens_d_train,0.32626286
questions,GeneralSheaf,true,5,4,epoch-15,4,9,cohens_d_train,0.34755686
questions,GeneralSheaf,true,5,4,epoch-15,0,9,cohens_d_test,0.069602996
questions,GeneralSheaf,true,5,4,epoch-15,1,9,cohens_d_test,0.08054554
questions,GeneralSheaf,true,5,4,epoch-15,2,9,cohens_d_test,0.1938363
questions,GeneralSheaf,true,5,4,epoch-15,3,9,cohens_d_test,0.22976135
questions,GeneralSheaf,true,5,4,epoch-15,4,9,cohens_d_test,0.25513908
questions,GeneralSheaf,true,5,4,epoch-50,0,0,degree,-0.1755095226109772
questions,GeneralSheaf,true,5,4,epoch-50,1,0,degree,-0.14746006762177732
questions,GeneralSheaf,true,5,4,epoch-50,2,0,degree,-0.15724824998712467
questions,GeneralSheaf,true,5,4,epoch-50,3,0,degree,-0.04452014254708121
questions,GeneralSheaf,true,5,4,epoch-50,4,0,degree,-0.06870402055290452
questions,GeneralSheaf,true,5,4,epoch-50,0,0,betweenness,-0.16584574704598998
questions,GeneralSheaf,true,5,4,epoch-50,1,0,betweenness,-0.14008418910529796
questions,GeneralSheaf,true,5,4,epoch-50,2,0,betweenness,-0.15783018191070508
questions,GeneralSheaf,true,5,4,epoch-50,3,0,betweenness,-0.04422502227264064
questions,GeneralSheaf,true,5,4,epoch-50,4,0,betweenness,-0.06086078261447975
questions,GeneralSheaf,true,5,4,epoch-50,0,0,confidence,0.5941092855217542
questions,GeneralSheaf,true,5,4,epoch-50,1,0,confidence,0.627228740971365
questions,GeneralSheaf,true,5,4,epoch-50,2,0,confidence,0.6787579092509418
questions,GeneralSheaf,true,5,4,epoch-50,3,0,confidence,0.6722507892514997
questions,GeneralSheaf,true,5,4,epoch-50,4,0,confidence,0.7141012536798902
questions,GeneralSheaf,true,5,4,epoch-50,0,0,saliency,-0.555054953876376
questions,GeneralSheaf,true,5,4,epoch-50,1,0,saliency,-0.5582141354374557
questions,GeneralSheaf,true,5,4,epoch-50,2,0,saliency,-0.587406025720995
questions,GeneralSheaf,true,5,4,epoch-50,3,0,saliency,-0.5541937556419756
questions,GeneralSheaf,true,5,4,epoch-50,4,0,saliency,-0.5771027108031236
questions,GeneralSheaf,true,5,4,epoch-50,0,0,cohens_d_train,0.4756893
questions,GeneralSheaf,true,5,4,epoch-50,1,0,cohens_d_train,0.38149667
questions,GeneralSheaf,true,5,4,epoch-50,2,0,cohens_d_train,0.33244464
questions,GeneralSheaf,true,5,4,epoch-50,3,0,cohens_d_train,0.18451178
questions,GeneralSheaf,true,5,4,epoch-50,4,0,cohens_d_train,0.1570311
questions,GeneralSheaf,true,5,4,epoch-50,0,0,cohens_d_test,0.49288523
questions,GeneralSheaf,true,5,4,epoch-50,1,0,cohens_d_test,0.30680233
questions,GeneralSheaf,true,5,4,epoch-50,2,0,cohens_d_test,0.23065753
questions,GeneralSheaf,true,5,4,epoch-50,3,0,cohens_d_test,0.056482412
questions,GeneralSheaf,true,5,4,epoch-50,4,0,cohens_d_test,0.011824204
questions,GeneralSheaf,true,5,4,epoch-50,0,1,degree,-0.1652575771709994
questions,GeneralSheaf,true,5,4,epoch-50,1,1,degree,-0.11629706738213767
questions,GeneralSheaf,true,5,4,epoch-50,2,1,degree,-0.09035052335227517
questions,GeneralSheaf,true,5,4,epoch-50,3,1,degree,-0.07224373059034497
questions,GeneralSheaf,true,5,4,epoch-50,4,1,degree,-0.05427099868228374
questions,GeneralSheaf,true,5,4,epoch-50,0,1,betweenness,-0.15613422364248572
questions,GeneralSheaf,true,5,4,epoch-50,1,1,betweenness,-0.10633529558524055
questions,GeneralSheaf,true,5,4,epoch-50,2,1,betweenness,-0.09551559325007261
questions,GeneralSheaf,true,5,4,epoch-50,3,1,betweenness,-0.07479947397764375
questions,GeneralSheaf,true,5,4,epoch-50,4,1,betweenness,-0.0616859280983081
questions,GeneralSheaf,true,5,4,epoch-50,0,1,confidence,0.643975683780704
questions,GeneralSheaf,true,5,4,epoch-50,1,1,confidence,0.6442402219116552
questions,GeneralSheaf,true,5,4,epoch-50,2,1,confidence,0.666044331192474
questions,GeneralSheaf,true,5,4,epoch-50,3,1,confidence,0.6753427346392679
questions,GeneralSheaf,true,5,4,epoch-50,4,1,confidence,0.686913430824927
questions,GeneralSheaf,true,5,4,epoch-50,0,1,saliency,-0.611682582489395
questions,GeneralSheaf,true,5,4,epoch-50,1,1,saliency,-0.5894025790834004
questions,GeneralSheaf,true,5,4,epoch-50,2,1,saliency,-0.5930641092089135
questions,GeneralSheaf,true,5,4,epoch-50,3,1,saliency,-0.5864020751336602
questions,GeneralSheaf,true,5,4,epoch-50,4,1,saliency,-0.5755557940344348
questions,GeneralSheaf,true,5,4,epoch-50,0,1,cohens_d_train,0.4926765
questions,GeneralSheaf,true,5,4,epoch-50,1,1,cohens_d_train,0.36285546
questions,GeneralSheaf,true,5,4,epoch-50,2,1,cohens_d_train,0.25961486
questions,GeneralSheaf,true,5,4,epoch-50,3,1,cohens_d_train,0.17250547
questions,GeneralSheaf,true,5,4,epoch-50,4,1,cohens_d_train,0.17071377
questions,GeneralSheaf,true,5,4,epoch-50,0,1,cohens_d_test,0.46821815
questions,GeneralSheaf,true,5,4,epoch-50,1,1,cohens_d_test,0.19181943
questions,GeneralSheaf,true,5,4,epoch-50,2,1,cohens_d_test,0.046388403
questions,GeneralSheaf,true,5,4,epoch-50,3,1,cohens_d_test,0.07034101
questions,GeneralSheaf,true,5,4,epoch-50,4,1,cohens_d_test,0.069373704
questions,GeneralSheaf,true,5,4,epoch-50,0,2,degree,-0.1643606854241491
questions,GeneralSheaf,true,5,4,epoch-50,1,2,degree,-0.16244720345221042
questions,GeneralSheaf,true,5,4,epoch-50,2,2,degree,-0.1486261228257537
questions,GeneralSheaf,true,5,4,epoch-50,3,2,degree,-0.05295622675743513
questions,GeneralSheaf,true,5,4,epoch-50,4,2,degree,-0.026721775666648497
questions,GeneralSheaf,true,5,4,epoch-50,0,2,betweenness,-0.1551336642588018
questions,GeneralSheaf,true,5,4,epoch-50,1,2,betweenness,-0.16304904204840048
questions,GeneralSheaf,true,5,4,epoch-50,2,2,betweenness,-0.15623140383379022
questions,GeneralSheaf,true,5,4,epoch-50,3,2,betweenness,-0.06050432113551461
questions,GeneralSheaf,true,5,4,epoch-50,4,2,betweenness,-0.038953635356796606
questions,GeneralSheaf,true,5,4,epoch-50,0,2,confidence,0.6108494852046299
questions,GeneralSheaf,true,5,4,epoch-50,1,2,confidence,0.6734172081115904
questions,GeneralSheaf,true,5,4,epoch-50,2,2,confidence,0.6861420872816973
questions,GeneralSheaf,true,5,4,epoch-50,3,2,confidence,0.6584228540444215
questions,GeneralSheaf,true,5,4,epoch-50,4,2,confidence,0.6528848801135854
questions,GeneralSheaf,true,5,4,epoch-50,0,2,saliency,-0.5701952850114133
questions,GeneralSheaf,true,5,4,epoch-50,1,2,saliency,-0.6040901171287753
questions,GeneralSheaf,true,5,4,epoch-50,2,2,saliency,-0.5960804266363388
questions,GeneralSheaf,true,5,4,epoch-50,3,2,saliency,-0.5506077025244276
questions,GeneralSheaf,true,5,4,epoch-50,4,2,saliency,-0.5312448795524237
questions,GeneralSheaf,true,5,4,epoch-50,0,2,cohens_d_train,0.5252076
questions,GeneralSheaf,true,5,4,epoch-50,1,2,cohens_d_train,0.41596082
questions,GeneralSheaf,true,5,4,epoch-50,2,2,cohens_d_train,0.28081
questions,GeneralSheaf,true,5,4,epoch-50,3,2,cohens_d_train,0.14730194
questions,GeneralSheaf,true,5,4,epoch-50,4,2,cohens_d_train,0.084319435
questions,GeneralSheaf,true,5,4,epoch-50,0,2,cohens_d_test,0.45323953
questions,GeneralSheaf,true,5,4,epoch-50,1,2,cohens_d_test,0.39295375
questions,GeneralSheaf,true,5,4,epoch-50,2,2,cohens_d_test,0.26985085
questions,GeneralSheaf,true,5,4,epoch-50,3,2,cohens_d_test,0.13756713
questions,GeneralSheaf,true,5,4,epoch-50,4,2,cohens_d_test,0.08859721
questions,GeneralSheaf,true,5,4,epoch-50,0,3,degree,-0.16857701876072165
questions,GeneralSheaf,true,5,4,epoch-50,1,3,degree,-0.07461170022295906
questions,GeneralSheaf,true,5,4,epoch-50,2,3,degree,-0.06396544148085892
questions,GeneralSheaf,true,5,4,epoch-50,3,3,degree,-0.013208564516278092
questions,GeneralSheaf,true,5,4,epoch-50,4,3,degree,-0.043423652610943594
questions,GeneralSheaf,true,5,4,epoch-50,0,3,betweenness,-0.15842748052469097
questions,GeneralSheaf,true,5,4,epoch-50,1,3,betweenness,-0.06096344883361768
questions,GeneralSheaf,true,5,4,epoch-50,2,3,betweenness,-0.05767764576710974
questions,GeneralSheaf,true,5,4,epoch-50,3,3,betweenness,-0.018279035272941144
questions,GeneralSheaf,true,5,4,epoch-50,4,3,betweenness,-0.0421728433442714
questions,GeneralSheaf,true,5,4,epoch-50,0,3,confidence,0.6084698973201967
questions,GeneralSheaf,true,5,4,epoch-50,1,3,confidence,0.6008950176251875
questions,GeneralSheaf,true,5,4,epoch-50,2,3,confidence,0.6399442818857412
questions,GeneralSheaf,true,5,4,epoch-50,3,3,confidence,0.6160677715488242
questions,GeneralSheaf,true,5,4,epoch-50,4,3,confidence,0.658818467923574
questions,GeneralSheaf,true,5,4,epoch-50,0,3,saliency,-0.5886591348529696
questions,GeneralSheaf,true,5,4,epoch-50,1,3,saliency,-0.558391749095318
questions,GeneralSheaf,true,5,4,epoch-50,2,3,saliency,-0.5686350532310697
questions,GeneralSheaf,true,5,4,epoch-50,3,3,saliency,-0.5271826308281199
questions,GeneralSheaf,true,5,4,epoch-50,4,3,saliency,-0.5469060691874178
questions,GeneralSheaf,true,5,4,epoch-50,0,3,cohens_d_train,0.473555
questions,GeneralSheaf,true,5,4,epoch-50,1,3,cohens_d_train,0.30569178
questions,GeneralSheaf,true,5,4,epoch-50,2,3,cohens_d_train,0.18982181
questions,GeneralSheaf,true,5,4,epoch-50,3,3,cohens_d_train,0.15311728
questions,GeneralSheaf,true,5,4,epoch-50,4,3,cohens_d_train,0.16513985
questions,GeneralSheaf,true,5,4,epoch-50,0,3,cohens_d_test,0.48029894
questions,GeneralSheaf,true,5,4,epoch-50,1,3,cohens_d_test,0.2776197
questions,GeneralSheaf,true,5,4,epoch-50,2,3,cohens_d_test,0.16246322
questions,GeneralSheaf,true,5,4,epoch-50,3,3,cohens_d_test,0.13824365
questions,GeneralSheaf,true,5,4,epoch-50,4,3,cohens_d_test,0.15190095
questions,GeneralSheaf,true,5,4,epoch-50,0,4,degree,-0.16145101729431607
questions,GeneralSheaf,true,5,4,epoch-50,1,4,degree,-0.11034767987546021
questions,GeneralSheaf,true,5,4,epoch-50,2,4,degree,-0.05778858898100446
questions,GeneralSheaf,true,5,4,epoch-50,3,4,degree,-0.006060964405560371
questions,GeneralSheaf,true,5,4,epoch-50,4,4,degree,0.07922822633730049
questions,GeneralSheaf,true,5,4,epoch-50,0,4,betweenness,-0.15243406345221336
questions,GeneralSheaf,true,5,4,epoch-50,1,4,betweenness,-0.09969866046826437
questions,GeneralSheaf,true,5,4,epoch-50,2,4,betweenness,-0.04343628666576321
questions,GeneralSheaf,true,5,4,epoch-50,3,4,betweenness,-0.00963080946463865
questions,GeneralSheaf,true,5,4,epoch-50,4,4,betweenness,0.06598704107707314
questions,GeneralSheaf,true,5,4,epoch-50,0,4,confidence,0.5679660376266513
questions,GeneralSheaf,true,5,4,epoch-50,1,4,confidence,0.5886929892229917
questions,GeneralSheaf,true,5,4,epoch-50,2,4,confidence,0.5859664660468417
questions,GeneralSheaf,true,5,4,epoch-50,3,4,confidence,0.5951945276320573
questions,GeneralSheaf,true,5,4,epoch-50,4,4,confidence,0.5453717730978338
questions,GeneralSheaf,true,5,4,epoch-50,0,4,saliency,-0.5270497569608726
questions,GeneralSheaf,true,5,4,epoch-50,1,4,saliency,-0.5227012052394855
questions,GeneralSheaf,true,5,4,epoch-50,2,4,saliency,-0.505362446278002
questions,GeneralSheaf,true,5,4,epoch-50,3,4,saliency,-0.4878609895133482
questions,GeneralSheaf,true,5,4,epoch-50,4,4,saliency,-0.4151105868712412
questions,GeneralSheaf,true,5,4,epoch-50,0,4,cohens_d_train,0.4210961
