dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,8,saliency,0.8466587344754811
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,8,saliency,0.8327362313541542
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,8,cohens_d_train,0.020992093
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,8,cohens_d_train,0.19941294
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,8,cohens_d_train,0.13327031
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,8,cohens_d_train,0.06734025
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,8,cohens_d_train,0.044834666
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,8,cohens_d_train,0.045093663
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,8,cohens_d_test,0.056828104
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,8,cohens_d_test,0.17159534
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,8,cohens_d_test,0.06579523
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,8,cohens_d_test,0.018756865
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,8,cohens_d_test,0.016332142
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,8,cohens_d_test,0.010640317
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,9,degree,0.0003105976266194178
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,9,degree,0.5111831063104515
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,9,degree,0.5241239486766354
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,9,degree,0.28091820806062096
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,9,degree,0.0984413388987632
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,9,degree,0.1367543974306311
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,9,betweenness,0.002721078728842157
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,9,betweenness,0.2370550541784282
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,9,betweenness,0.31514290863296124
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,9,betweenness,0.2871937612327512
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,9,betweenness,0.2107455383956135
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,9,betweenness,0.27293704804321994
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,9,confidence,0.059967210191375304
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,9,confidence,0.25102839461368437
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,9,confidence,0.5660568777244581
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,9,confidence,0.7542644501535658
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,9,confidence,0.7173939983005384
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,9,confidence,0.8241680566086493
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,9,saliency,0.02444137603500059
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,9,saliency,0.21759364246680604
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,9,saliency,0.5729566562351481
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,9,saliency,0.7617028449448657
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,9,saliency,0.7340960410729623
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,9,saliency,0.7816297102809571
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,9,cohens_d_train,0.0048969
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,9,cohens_d_train,0.029695489
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,9,cohens_d_train,0.058786687
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,9,cohens_d_train,0.055873025
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,9,cohens_d_train,0.11791876
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,9,cohens_d_train,0.06679942
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,9,cohens_d_test,0.025527023
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,9,cohens_d_test,0.0021482247
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,9,cohens_d_test,0.0063314834
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,9,cohens_d_test,0.007871259
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,9,cohens_d_test,0.06476475
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,9,cohens_d_test,0.0013015962
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,0,degree,0.011155339628079384
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,0,degree,0.4852432394831115
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,0,degree,0.5074227142626366
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,0,degree,0.1775610563181321
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,0,degree,0.07907358411733949
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,0,degree,0.11752567560987105
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,0,betweenness,0.004845665820531752
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,0,betweenness,0.22082017187276937
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,0,betweenness,0.30895695261662215
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,0,betweenness,0.24344065212057497
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,0,betweenness,0.23017419189815014
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,0,betweenness,0.251226191722128
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,0,confidence,0.06768241532168136
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,0,confidence,0.06591030474013548
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,0,confidence,0.3950441138571677
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,0,confidence,0.7160740226954947
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,0,confidence,0.7637251324557612
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,0,confidence,0.7400505741840907
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,0,saliency,0.005955223293171602
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,0,saliency,0.1717101497176509
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,0,saliency,0.5010672393631782
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,0,saliency,0.626685681827314
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,0,saliency,0.633269370364242
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,0,saliency,0.6450380276942694
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,0,cohens_d_train,0.066964716
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,0,cohens_d_train,0.07195511
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,0,cohens_d_train,0.048683673
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,0,cohens_d_train,0.0011866519
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,0,cohens_d_train,0.0389347
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,0,cohens_d_train,0.011494586
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,0,cohens_d_test,0.09352497
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,0,cohens_d_test,0.052429225
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,0,cohens_d_test,0.00285119
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,0,cohens_d_test,0.02382136
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,0,cohens_d_test,0.034897044
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,0,cohens_d_test,0.025751028
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,1,degree,-0.002561650646973197
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,1,degree,0.5191995228103307
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,1,degree,0.5404269344093648
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,1,degree,0.30280172164796454
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,1,degree,0.016779173202832048
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,1,degree,0.10241210756555165
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,1,betweenness,0.003916511122865464
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,1,betweenness,0.2460146054964309
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,1,betweenness,0.3272272931586352
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,1,betweenness,0.2898062918365952
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,1,betweenness,0.19683627086455532
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,1,betweenness,0.25270900485792774
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,1,confidence,0.029330290447617455
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,1,confidence,0.07479346390108985
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,1,confidence,0.34143245148687645
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,1,confidence,0.5312117115644406
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,1,confidence,0.6176946406778343
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,1,confidence,0.6205644439804707
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,1,saliency,0.01355347764044564
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,1,saliency,0.1971888038993917
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,1,saliency,0.5583756145053348
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,1,saliency,0.7322531060013256
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,1,saliency,0.7185339820841375
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,1,saliency,0.748206829638174
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,1,cohens_d_train,0.010778067
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,1,cohens_d_train,0.028580574
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,1,cohens_d_train,0.072680436
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,1,cohens_d_train,0.07724173
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,1,cohens_d_train,0.05911452
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,1,cohens_d_train,0.0736414
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,1,cohens_d_test,0.010833958
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,1,cohens_d_test,0.017371528
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,1,cohens_d_test,0.013739806
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,1,cohens_d_test,0.01689113
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,1,cohens_d_test,0.009139762
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,1,cohens_d_test,0.013943643
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,2,degree,0.0028791780196635924
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,2,degree,0.5210624100273605
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,2,degree,0.5381572392853013
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,2,degree,0.24140365321186766
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,2,degree,-0.08202865297674712
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,2,degree,0.11566307734283518
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,2,betweenness,0.008108850714591817
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,2,betweenness,0.24735624138889517
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,2,betweenness,0.32998485538233047
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,2,betweenness,0.2781968317048248
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,2,betweenness,0.1527344590059927
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,2,betweenness,0.2658613940752221
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,2,confidence,0.060548041156174716
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,2,confidence,0.17754862560144655
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,2,confidence,0.4901650135599114
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,2,confidence,0.7311434885279763
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,2,confidence,0.7769732749732979
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,2,confidence,0.8285211350298697
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,2,saliency,0.026267589289923874
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,2,saliency,0.2050461915678959
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,2,saliency,0.5433174818576578
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,2,saliency,0.7594879786581068
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,2,saliency,0.6819426565348837
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,2,saliency,0.7573441430412181
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,2,cohens_d_train,0.0014392155
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,2,cohens_d_train,0.03650719
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,2,cohens_d_train,0.048067227
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,2,cohens_d_train,0.063003235
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,2,cohens_d_train,0.19946119
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,2,cohens_d_train,0.08106386
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,2,cohens_d_test,0.0064252475
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,2,cohens_d_test,0.0024041573
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,2,cohens_d_test,0.006707691
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,2,cohens_d_test,0.014323721
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,2,cohens_d_test,0.14446656
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,2,cohens_d_test,0.019178504
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,3,degree,-0.0065957432906825165
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,3,degree,0.5293709033922622
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,3,degree,0.5456485174094013
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,3,degree,0.2394322791746103
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,3,degree,-0.08397618448275561
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,3,degree,0.06348686317365411
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,3,betweenness,0.022228338204333786
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,3,betweenness,0.2552285564412748
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,3,betweenness,0.32913780636085455
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,3,betweenness,0.26889620526401564
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,3,betweenness,0.1407000170718131
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,3,betweenness,0.235648669517068
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,3,confidence,0.08320314558759148
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,3,confidence,0.1513440200598991
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,3,confidence,0.4655519545904709
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,3,confidence,0.665712541088202
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,3,confidence,0.6850595831150993
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,3,confidence,0.7581101066918616
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,3,saliency,0.06352346359223941
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,3,saliency,0.21466155729545508
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,3,saliency,0.5329677308607428
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,3,saliency,0.6841246477552386
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,3,saliency,0.6255909634863267
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,3,saliency,0.660814522298314
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,3,cohens_d_train,0.05088233
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,3,cohens_d_train,0.08403026
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,3,cohens_d_train,0.019551812
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,3,cohens_d_train,0.019267129
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,3,cohens_d_train,0.130805
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,3,cohens_d_train,0.023186931
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,3,cohens_d_test,0.018888528
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,3,cohens_d_test,0.0048801308
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,3,cohens_d_test,0.046765752
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,3,cohens_d_test,0.07327296
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,3,cohens_d_test,0.13399515
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,3,cohens_d_test,0.030478971
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,4,degree,0.006944584436734847
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,4,degree,0.5110339426063792
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,4,degree,0.471093846589841
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,4,degree,0.24004969805955495
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,4,degree,0.04275336122283016
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,4,degree,0.09505929546276139
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,4,betweenness,0.004728291721324007
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,4,betweenness,0.23447440250611196
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,4,betweenness,0.3108395166051849
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,4,betweenness,0.26425507305958007
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,4,betweenness,0.2009874079236498
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,4,betweenness,0.24981117469239217
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,4,confidence,0.01065519911921139
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,4,confidence,0.12165474327711744
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,4,confidence,0.42052766146845794
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,4,confidence,0.5640840734364938
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,4,confidence,0.6123854112823471
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,4,confidence,0.6534897151355478
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,4,saliency,-0.003837292380179299
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,4,saliency,0.1844226584865996
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,4,saliency,0.54200150648453
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,4,saliency,0.6909842216888153
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,4,saliency,0.6885070077913034
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,4,saliency,0.7168593258684751
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,4,cohens_d_train,0.002760985
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,4,cohens_d_train,0.0030360091
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,4,cohens_d_train,0.008104028
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,4,cohens_d_train,0.005843813
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,4,cohens_d_train,0.016597718
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,4,cohens_d_train,0.013988747
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,4,cohens_d_test,0.024549324
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,4,cohens_d_test,0.007983597
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,4,cohens_d_test,0.042363517
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,4,cohens_d_test,0.03691171
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,4,cohens_d_test,0.07389793
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,4,cohens_d_test,0.05295619
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,5,degree,0.010168937987893001
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,5,degree,0.49892253448507534
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,5,degree,0.48723374654459295
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,5,degree,0.29503442289575604
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,5,degree,0.03708390736570571
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,5,degree,0.08782735203679617
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,5,betweenness,0.0033357496124918657
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,5,betweenness,0.22079938538201524
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,5,betweenness,0.29945589117591487
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,5,betweenness,0.28060178237426203
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,5,betweenness,0.19911194351723077
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,5,betweenness,0.24295628257139645
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,5,confidence,-0.010151454469339651
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,5,confidence,0.12301805109530572
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,5,confidence,0.49349322565555176
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,5,confidence,0.6867778839805262
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,5,confidence,0.7606723183651587
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,5,confidence,0.8018731014359006
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,5,saliency,-0.0011326483762614129
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,5,saliency,0.17780891305537724
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,5,saliency,0.556677535362633
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,5,saliency,0.7157803893917444
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,5,saliency,0.699882529164263
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,5,saliency,0.7302841728346325
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,5,cohens_d_train,0.08470322
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,5,cohens_d_train,0.19114761
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,5,cohens_d_train,0.16431269
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,5,cohens_d_train,0.13300769
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,5,cohens_d_train,0.24790797
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,5,cohens_d_train,0.15309778
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,5,cohens_d_test,0.033748154
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,5,cohens_d_test,0.12702401
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,5,cohens_d_test,0.06323476
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,5,cohens_d_test,0.027373163
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,5,cohens_d_test,0.15750286
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,5,cohens_d_test,0.05084129
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,6,degree,0.0009351959967055719
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,6,degree,0.5393474683034934
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,6,degree,0.5315327993874087
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,6,degree,0.1916631366522777
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,6,degree,0.10963657678816299
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,6,degree,0.15032178872562166
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,6,betweenness,0.01508548344901786
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,6,betweenness,0.2565933529538535
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,6,betweenness,0.3255788987752055
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,6,betweenness,0.2588909076114295
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,6,betweenness,0.24785307100418114
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,6,betweenness,0.2820856154673082
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,6,confidence,0.0572067185328257
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,6,confidence,0.19090207627896605
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,6,confidence,0.4569851901966367
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,6,confidence,0.5871246959707409
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,6,confidence,0.6288847923583661
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,6,confidence,0.6622186525114445
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,6,saliency,0.007015685606105809
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,6,saliency,0.20765725762705772
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,6,saliency,0.5618303736778023
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,6,saliency,0.7699224674281426
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,6,saliency,0.7947282144908681
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,6,saliency,0.7898170779653527
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,6,cohens_d_train,0.025568102
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,6,cohens_d_train,0.1100302
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,6,cohens_d_train,0.09921357
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,6,cohens_d_train,0.08110643
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,6,cohens_d_train,0.07245001
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,6,cohens_d_train,0.08833807
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,6,cohens_d_test,0.008283649
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,6,cohens_d_test,0.008054553
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,6,cohens_d_test,0.0060706115
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,6,cohens_d_test,0.016406685
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,6,cohens_d_test,0.01537617
amazon_ratings,BundleSheaf,false,5,5,best-epoch,5,6,cohens_d_test,0.01829778
amazon_ratings,BundleSheaf,false,5,5,best-epoch,0,7,degree,0.00029080804501308553
amazon_ratings,BundleSheaf,false,5,5,best-epoch,1,7,degree,0.5576588572750119
amazon_ratings,BundleSheaf,false,5,5,best-epoch,2,7,degree,0.45066590844737836
amazon_ratings,BundleSheaf,false,5,5,best-epoch,3,7,degree,0.25452368906141065
amazon_ratings,BundleSheaf,false,5,5,best-epoch,4,7,degree,-0.055241091771706836
