dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
citeseer,BundleSheaf,false,5,4,last,3,7,saliency,0.9233090030082737
citeseer,BundleSheaf,false,5,4,last,4,7,saliency,0.9224900349789042
citeseer,BundleSheaf,false,5,4,last,0,7,cohens_d_train,0.32812524
citeseer,BundleSheaf,false,5,4,last,1,7,cohens_d_train,0.35875368
citeseer,BundleSheaf,false,5,4,last,2,7,cohens_d_train,0.3617366
citeseer,BundleSheaf,false,5,4,last,3,7,cohens_d_train,0.42386523
citeseer,BundleSheaf,false,5,4,last,4,7,cohens_d_train,0.40181786
citeseer,BundleSheaf,false,5,4,last,0,7,cohens_d_test,0.20258938
citeseer,BundleSheaf,false,5,4,last,1,7,cohens_d_test,0.25189978
citeseer,BundleSheaf,false,5,4,last,2,7,cohens_d_test,0.4537017
citeseer,BundleSheaf,false,5,4,last,3,7,cohens_d_test,0.37168133
citeseer,BundleSheaf,false,5,4,last,4,7,cohens_d_test,0.4160116
citeseer,BundleSheaf,false,5,4,last,0,8,degree,0.03026680155484661
citeseer,BundleSheaf,false,5,4,last,1,8,degree,0.6210443814009946
citeseer,BundleSheaf,false,5,4,last,2,8,degree,0.8228967300467334
citeseer,BundleSheaf,false,5,4,last,3,8,degree,0.801152966243234
citeseer,BundleSheaf,false,5,4,last,4,8,degree,0.762243253249825
citeseer,BundleSheaf,false,5,4,last,0,8,betweenness,0.026802773128541152
citeseer,BundleSheaf,false,5,4,last,1,8,betweenness,0.5265064205284176
citeseer,BundleSheaf,false,5,4,last,2,8,betweenness,0.704525187390628
citeseer,BundleSheaf,false,5,4,last,3,8,betweenness,0.6902903829357461
citeseer,BundleSheaf,false,5,4,last,4,8,betweenness,0.6641730952886499
citeseer,BundleSheaf,false,5,4,last,0,8,confidence,0.15097801965838029
citeseer,BundleSheaf,false,5,4,last,1,8,confidence,0.6108633481247444
citeseer,BundleSheaf,false,5,4,last,2,8,confidence,0.8382257780194313
citeseer,BundleSheaf,false,5,4,last,3,8,confidence,0.8981731763936402
citeseer,BundleSheaf,false,5,4,last,4,8,confidence,0.9141061486665392
citeseer,BundleSheaf,false,5,4,last,0,8,saliency,0.09687369400181396
citeseer,BundleSheaf,false,5,4,last,1,8,saliency,0.5691203053579222
citeseer,BundleSheaf,false,5,4,last,2,8,saliency,0.8370283220215836
citeseer,BundleSheaf,false,5,4,last,3,8,saliency,0.8922025691397018
citeseer,BundleSheaf,false,5,4,last,4,8,saliency,0.9059699791343019
citeseer,BundleSheaf,false,5,4,last,0,8,cohens_d_train,0.33806178
citeseer,BundleSheaf,false,5,4,last,1,8,cohens_d_train,0.26902258
citeseer,BundleSheaf,false,5,4,last,2,8,cohens_d_train,0.19746006
citeseer,BundleSheaf,false,5,4,last,3,8,cohens_d_train,0.17001429
citeseer,BundleSheaf,false,5,4,last,4,8,cohens_d_train,0.12231523
citeseer,BundleSheaf,false,5,4,last,0,8,cohens_d_test,0.3956119
citeseer,BundleSheaf,false,5,4,last,1,8,cohens_d_test,0.082481764
citeseer,BundleSheaf,false,5,4,last,2,8,cohens_d_test,0.27457494
citeseer,BundleSheaf,false,5,4,last,3,8,cohens_d_test,0.4868839
citeseer,BundleSheaf,false,5,4,last,4,8,cohens_d_test,0.21677564
citeseer,BundleSheaf,false,5,4,last,0,9,degree,0.043380640875533755
citeseer,BundleSheaf,false,5,4,last,1,9,degree,0.6552539642512588
citeseer,BundleSheaf,false,5,4,last,2,9,degree,0.8280706524550864
citeseer,BundleSheaf,false,5,4,last,3,9,degree,0.7887489219249562
citeseer,BundleSheaf,false,5,4,last,4,9,degree,0.7485815385464691
citeseer,BundleSheaf,false,5,4,last,0,9,betweenness,0.03694218319695514
citeseer,BundleSheaf,false,5,4,last,1,9,betweenness,0.565288786923146
citeseer,BundleSheaf,false,5,4,last,2,9,betweenness,0.7140264800557258
citeseer,BundleSheaf,false,5,4,last,3,9,betweenness,0.6823944975184192
citeseer,BundleSheaf,false,5,4,last,4,9,betweenness,0.6530827107987114
citeseer,BundleSheaf,false,5,4,last,0,9,confidence,0.12558145000138074
citeseer,BundleSheaf,false,5,4,last,1,9,confidence,0.433374492808009
citeseer,BundleSheaf,false,5,4,last,2,9,confidence,0.46652774464674174
citeseer,BundleSheaf,false,5,4,last,3,9,confidence,0.46230529622335753
citeseer,BundleSheaf,false,5,4,last,4,9,confidence,0.46286398266126166
citeseer,BundleSheaf,false,5,4,last,0,9,saliency,0.14216145316857487
citeseer,BundleSheaf,false,5,4,last,1,9,saliency,0.6659597565657766
citeseer,BundleSheaf,false,5,4,last,2,9,saliency,0.8986459121256476
citeseer,BundleSheaf,false,5,4,last,3,9,saliency,0.9279837135915764
citeseer,BundleSheaf,false,5,4,last,4,9,saliency,0.9156373394496191
citeseer,BundleSheaf,false,5,4,last,0,9,cohens_d_train,0.42877203
citeseer,BundleSheaf,false,5,4,last,1,9,cohens_d_train,0.332401
citeseer,BundleSheaf,false,5,4,last,2,9,cohens_d_train,0.5045666
citeseer,BundleSheaf,false,5,4,last,3,9,cohens_d_train,0.60923266
citeseer,BundleSheaf,false,5,4,last,4,9,cohens_d_train,0.5178465
citeseer,BundleSheaf,false,5,4,last,0,9,cohens_d_test,0.5451292
citeseer,BundleSheaf,false,5,4,last,1,9,cohens_d_test,0.47826046
citeseer,BundleSheaf,false,5,4,last,2,9,cohens_d_test,0.65833193
citeseer,BundleSheaf,false,5,4,last,3,9,cohens_d_test,0.7128942
citeseer,BundleSheaf,false,5,4,last,4,9,cohens_d_test,0.6850376
