dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,BundleSheaf,false,5,6,epoch-50,6,4,cohens_d_test,0.09289535
minesweeper,BundleSheaf,false,5,6,epoch-50,0,5,degree,0.04075021041289917
minesweeper,BundleSheaf,false,5,6,epoch-50,1,5,degree,0.222859396916866
minesweeper,BundleSheaf,false,5,6,epoch-50,2,5,degree,0.2916843119741058
minesweeper,BundleSheaf,false,5,6,epoch-50,3,5,degree,0.3157672094035155
minesweeper,BundleSheaf,false,5,6,epoch-50,4,5,degree,0.32868175353128315
minesweeper,BundleSheaf,false,5,6,epoch-50,5,5,degree,0.33392443651795856
minesweeper,BundleSheaf,false,5,6,epoch-50,6,5,degree,0.330326451459713
minesweeper,BundleSheaf,false,5,6,epoch-50,0,5,betweenness,-0.005894733030177789
minesweeper,BundleSheaf,false,5,6,epoch-50,1,5,betweenness,0.10158174975459629
minesweeper,BundleSheaf,false,5,6,epoch-50,2,5,betweenness,0.1164071032722617
minesweeper,BundleSheaf,false,5,6,epoch-50,3,5,betweenness,0.1299200095650465
minesweeper,BundleSheaf,false,5,6,epoch-50,4,5,betweenness,0.1406285453769262
minesweeper,BundleSheaf,false,5,6,epoch-50,5,5,betweenness,0.14027737977508628
minesweeper,BundleSheaf,false,5,6,epoch-50,6,5,betweenness,0.1638105729969858
minesweeper,BundleSheaf,false,5,6,epoch-50,0,5,confidence,0.036112485820820495
minesweeper,BundleSheaf,false,5,6,epoch-50,1,5,confidence,0.04703715873953979
minesweeper,BundleSheaf,false,5,6,epoch-50,2,5,confidence,0.06336300797074301
minesweeper,BundleSheaf,false,5,6,epoch-50,3,5,confidence,0.06487095443300182
minesweeper,BundleSheaf,false,5,6,epoch-50,4,5,confidence,0.07261890235435198
minesweeper,BundleSheaf,false,5,6,epoch-50,5,5,confidence,0.08157478790336109
minesweeper,BundleSheaf,false,5,6,epoch-50,6,5,confidence,0.11527532479162021
minesweeper,BundleSheaf,false,5,6,epoch-50,0,5,saliency,0.03676609074816502
minesweeper,BundleSheaf,false,5,6,epoch-50,1,5,saliency,-0.056438147368043395
minesweeper,BundleSheaf,false,5,6,epoch-50,2,5,saliency,-0.019529751585414694
minesweeper,BundleSheaf,false,5,6,epoch-50,3,5,saliency,-0.02424797746484349
minesweeper,BundleSheaf,false,5,6,epoch-50,4,5,saliency,-0.007555965801582325
minesweeper,BundleSheaf,false,5,6,epoch-50,5,5,saliency,-0.006317272251267482
minesweeper,BundleSheaf,false,5,6,epoch-50,6,5,saliency,0.01687108267891328
minesweeper,BundleSheaf,false,5,6,epoch-50,0,5,cohens_d_train,0.025151903
minesweeper,BundleSheaf,false,5,6,epoch-50,1,5,cohens_d_train,0.021228364
minesweeper,BundleSheaf,false,5,6,epoch-50,2,5,cohens_d_train,0.074857384
minesweeper,BundleSheaf,false,5,6,epoch-50,3,5,cohens_d_train,0.03925238
minesweeper,BundleSheaf,false,5,6,epoch-50,4,5,cohens_d_train,0.028609468
minesweeper,BundleSheaf,false,5,6,epoch-50,5,5,cohens_d_train,0.018289465
minesweeper,BundleSheaf,false,5,6,epoch-50,6,5,cohens_d_train,0.026238164
minesweeper,BundleSheaf,false,5,6,epoch-50,0,5,cohens_d_test,0.028397314
minesweeper,BundleSheaf,false,5,6,epoch-50,1,5,cohens_d_test,0.04532342
minesweeper,BundleSheaf,false,5,6,epoch-50,2,5,cohens_d_test,0.0857098
minesweeper,BundleSheaf,false,5,6,epoch-50,3,5,cohens_d_test,0.05184248
minesweeper,BundleSheaf,false,5,6,epoch-50,4,5,cohens_d_test,0.04190463
minesweeper,BundleSheaf,false,5,6,epoch-50,5,5,cohens_d_test,0.029875692
minesweeper,BundleSheaf,false,5,6,epoch-50,6,5,cohens_d_test,0.0035249759
minesweeper,BundleSheaf,false,5,6,epoch-50,0,6,degree,0.013464165451596182
minesweeper,BundleSheaf,false,5,6,epoch-50,1,6,degree,0.22070287901775845
minesweeper,BundleSheaf,false,5,6,epoch-50,2,6,degree,0.27163871054405697
minesweeper,BundleSheaf,false,5,6,epoch-50,3,6,degree,0.30534441410984964
minesweeper,BundleSheaf,false,5,6,epoch-50,4,6,degree,0.3244963952534411
minesweeper,BundleSheaf,false,5,6,epoch-50,5,6,degree,0.32492791837639073
minesweeper,BundleSheaf,false,5,6,epoch-50,6,6,degree,0.3354360820781273
minesweeper,BundleSheaf,false,5,6,epoch-50,0,6,betweenness,0.0008126868252003826
minesweeper,BundleSheaf,false,5,6,epoch-50,1,6,betweenness,0.10595662174219313
minesweeper,BundleSheaf,false,5,6,epoch-50,2,6,betweenness,0.1317246265523835
minesweeper,BundleSheaf,false,5,6,epoch-50,3,6,betweenness,0.1261912879512129
minesweeper,BundleSheaf,false,5,6,epoch-50,4,6,betweenness,0.128021521524824
minesweeper,BundleSheaf,false,5,6,epoch-50,5,6,betweenness,0.1333217201760168
minesweeper,BundleSheaf,false,5,6,epoch-50,6,6,betweenness,0.15053836504770626
minesweeper,BundleSheaf,false,5,6,epoch-50,0,6,confidence,-0.049470235042294496
minesweeper,BundleSheaf,false,5,6,epoch-50,1,6,confidence,0.027169487523730124
minesweeper,BundleSheaf,false,5,6,epoch-50,2,6,confidence,0.034730366744677055
minesweeper,BundleSheaf,false,5,6,epoch-50,3,6,confidence,0.05684682493558739
minesweeper,BundleSheaf,false,5,6,epoch-50,4,6,confidence,0.06565766864152218
minesweeper,BundleSheaf,false,5,6,epoch-50,5,6,confidence,0.08530419258253476
minesweeper,BundleSheaf,false,5,6,epoch-50,6,6,confidence,0.08718580015002955
minesweeper,BundleSheaf,false,5,6,epoch-50,0,6,saliency,-0.07046506040163138
minesweeper,BundleSheaf,false,5,6,epoch-50,1,6,saliency,-0.05101599785383127
minesweeper,BundleSheaf,false,5,6,epoch-50,2,6,saliency,-0.033253025739128805
minesweeper,BundleSheaf,false,5,6,epoch-50,3,6,saliency,0.007587497956034317
minesweeper,BundleSheaf,false,5,6,epoch-50,4,6,saliency,0.022890240571245758
minesweeper,BundleSheaf,false,5,6,epoch-50,5,6,saliency,0.021891943527247812
minesweeper,BundleSheaf,false,5,6,epoch-50,6,6,saliency,0.028471354329311437
minesweeper,BundleSheaf,false,5,6,epoch-50,0,6,cohens_d_train,0.3237414
minesweeper,BundleSheaf,false,5,6,epoch-50,1,6,cohens_d_train,0.17323223
minesweeper,BundleSheaf,false,5,6,epoch-50,2,6,cohens_d_train,0.18609795
minesweeper,BundleSheaf,false,5,6,epoch-50,3,6,cohens_d_train,0.21167557
minesweeper,BundleSheaf,false,5,6,epoch-50,4,6,cohens_d_train,0.11632803
minesweeper,BundleSheaf,false,5,6,epoch-50,5,6,cohens_d_train,0.061740477
minesweeper,BundleSheaf,false,5,6,epoch-50,6,6,cohens_d_train,0.15167446
minesweeper,BundleSheaf,false,5,6,epoch-50,0,6,cohens_d_test,0.3122449
minesweeper,BundleSheaf,false,5,6,epoch-50,1,6,cohens_d_test,0.18332551
minesweeper,BundleSheaf,false,5,6,epoch-50,2,6,cohens_d_test,0.178247
minesweeper,BundleSheaf,false,5,6,epoch-50,3,6,cohens_d_test,0.21042596
minesweeper,BundleSheaf,false,5,6,epoch-50,4,6,cohens_d_test,0.13218692
minesweeper,BundleSheaf,false,5,6,epoch-50,5,6,cohens_d_test,0.08260666
minesweeper,BundleSheaf,false,5,6,epoch-50,6,6,cohens_d_test,0.16488327
minesweeper,BundleSheaf,false,5,6,epoch-50,0,7,degree,0.02092962809334812
minesweeper,BundleSheaf,false,5,6,epoch-50,1,7,degree,0.21048475786836032
minesweeper,BundleSheaf,false,5,6,epoch-50,2,7,degree,0.26971289626430994
minesweeper,BundleSheaf,false,5,6,epoch-50,3,7,degree,0.30962676091739766
minesweeper,BundleSheaf,false,5,6,epoch-50,4,7,degree,0.3234350570630731
minesweeper,BundleSheaf,false,5,6,epoch-50,5,7,degree,0.33290347214471644
minesweeper,BundleSheaf,false,5,6,epoch-50,6,7,degree,0.3228258141830951
minesweeper,BundleSheaf,false,5,6,epoch-50,0,7,betweenness,-0.0027551818031940653
minesweeper,BundleSheaf,false,5,6,epoch-50,1,7,betweenness,0.10396621920567985
minesweeper,BundleSheaf,false,5,6,epoch-50,2,7,betweenness,0.11005166381414837
minesweeper,BundleSheaf,false,5,6,epoch-50,3,7,betweenness,0.12180913901320738
minesweeper,BundleSheaf,false,5,6,epoch-50,4,7,betweenness,0.12336302486644142
minesweeper,BundleSheaf,false,5,6,epoch-50,5,7,betweenness,0.1354289966191654
minesweeper,BundleSheaf,false,5,6,epoch-50,6,7,betweenness,0.14938925919016693
minesweeper,BundleSheaf,false,5,6,epoch-50,0,7,confidence,0.03098828313652174
minesweeper,BundleSheaf,false,5,6,epoch-50,1,7,confidence,0.07217665280005975
minesweeper,BundleSheaf,false,5,6,epoch-50,2,7,confidence,0.07836420086016518
minesweeper,BundleSheaf,false,5,6,epoch-50,3,7,confidence,0.07758579972584809
minesweeper,BundleSheaf,false,5,6,epoch-50,4,7,confidence,0.0806723909033401
minesweeper,BundleSheaf,false,5,6,epoch-50,5,7,confidence,0.0925791255711833
minesweeper,BundleSheaf,false,5,6,epoch-50,6,7,confidence,0.09853140592895561
minesweeper,BundleSheaf,false,5,6,epoch-50,0,7,saliency,0.050017819531283016
minesweeper,BundleSheaf,false,5,6,epoch-50,1,7,saliency,-0.1029892192598651
minesweeper,BundleSheaf,false,5,6,epoch-50,2,7,saliency,-0.08345393886104012
minesweeper,BundleSheaf,false,5,6,epoch-50,3,7,saliency,-0.0603359063622641
minesweeper,BundleSheaf,false,5,6,epoch-50,4,7,saliency,-0.061339582958131904
minesweeper,BundleSheaf,false,5,6,epoch-50,5,7,saliency,-0.05147814337124473
minesweeper,BundleSheaf,false,5,6,epoch-50,6,7,saliency,0.008908401893217644
minesweeper,BundleSheaf,false,5,6,epoch-50,0,7,cohens_d_train,0.038403716
minesweeper,BundleSheaf,false,5,6,epoch-50,1,7,cohens_d_train,0.244402
minesweeper,BundleSheaf,false,5,6,epoch-50,2,7,cohens_d_train,0.30389595
minesweeper,BundleSheaf,false,5,6,epoch-50,3,7,cohens_d_train,0.3612419
minesweeper,BundleSheaf,false,5,6,epoch-50,4,7,cohens_d_train,0.29972878
minesweeper,BundleSheaf,false,5,6,epoch-50,5,7,cohens_d_train,0.28977606
minesweeper,BundleSheaf,false,5,6,epoch-50,6,7,cohens_d_train,0.32843646
minesweeper,BundleSheaf,false,5,6,epoch-50,0,7,cohens_d_test,0.049269322
minesweeper,BundleSheaf,false,5,6,epoch-50,1,7,cohens_d_test,0.28096297
minesweeper,BundleSheaf,false,5,6,epoch-50,2,7,cohens_d_test,0.33155373
minesweeper,BundleSheaf,false,5,6,epoch-50,3,7,cohens_d_test,0.35057938
minesweeper,BundleSheaf,false,5,6,epoch-50,4,7,cohens_d_test,0.26546538
minesweeper,BundleSheaf,false,5,6,epoch-50,5,7,cohens_d_test,0.26579285
minesweeper,BundleSheaf,false,5,6,epoch-50,6,7,cohens_d_test,0.25086048
minesweeper,BundleSheaf,false,5,6,epoch-50,0,8,degree,-0.0030598257639758903
minesweeper,BundleSheaf,false,5,6,epoch-50,1,8,degree,0.1796582258807429
minesweeper,BundleSheaf,false,5,6,epoch-50,2,8,degree,0.24946413891308494
minesweeper,BundleSheaf,false,5,6,epoch-50,3,8,degree,0.3060929748179057
minesweeper,BundleSheaf,false,5,6,epoch-50,4,8,degree,0.3294291715204137
minesweeper,BundleSheaf,false,5,6,epoch-50,5,8,degree,0.33465193627788825
minesweeper,BundleSheaf,false,5,6,epoch-50,6,8,degree,0.337384773596262
minesweeper,BundleSheaf,false,5,6,epoch-50,0,8,betweenness,-0.018963415555196168
minesweeper,BundleSheaf,false,5,6,epoch-50,1,8,betweenness,0.08439082966732171
minesweeper,BundleSheaf,false,5,6,epoch-50,2,8,betweenness,0.09771249296005631
minesweeper,BundleSheaf,false,5,6,epoch-50,3,8,betweenness,0.11992210305317846
minesweeper,BundleSheaf,false,5,6,epoch-50,4,8,betweenness,0.12832768289151164
minesweeper,BundleSheaf,false,5,6,epoch-50,5,8,betweenness,0.14829929661166644
minesweeper,BundleSheaf,false,5,6,epoch-50,6,8,betweenness,0.16271225088746832
minesweeper,BundleSheaf,false,5,6,epoch-50,0,8,confidence,0.031001740216376385
minesweeper,BundleSheaf,false,5,6,epoch-50,1,8,confidence,0.01234323938246776
minesweeper,BundleSheaf,false,5,6,epoch-50,2,8,confidence,0.018080596120102713
minesweeper,BundleSheaf,false,5,6,epoch-50,3,8,confidence,0.025369529481510885
minesweeper,BundleSheaf,false,5,6,epoch-50,4,8,confidence,0.04284220775365897
minesweeper,BundleSheaf,false,5,6,epoch-50,5,8,confidence,0.06033986512294052
minesweeper,BundleSheaf,false,5,6,epoch-50,6,8,confidence,0.05994681416648675
minesweeper,BundleSheaf,false,5,6,epoch-50,0,8,saliency,-0.04702324132150475
minesweeper,BundleSheaf,false,5,6,epoch-50,1,8,saliency,0.09565132293854318
minesweeper,BundleSheaf,false,5,6,epoch-50,2,8,saliency,0.13359118226871336
minesweeper,BundleSheaf,false,5,6,epoch-50,3,8,saliency,0.1405280837605456
minesweeper,BundleSheaf,false,5,6,epoch-50,4,8,saliency,0.15355383754892035
minesweeper,BundleSheaf,false,5,6,epoch-50,5,8,saliency,0.11805226517500174
minesweeper,BundleSheaf,false,5,6,epoch-50,6,8,saliency,0.1236238847720932
minesweeper,BundleSheaf,false,5,6,epoch-50,0,8,cohens_d_train,0.01309742
minesweeper,BundleSheaf,false,5,6,epoch-50,1,8,cohens_d_train,0.18926924
minesweeper,BundleSheaf,false,5,6,epoch-50,2,8,cohens_d_train,0.2604902
minesweeper,BundleSheaf,false,5,6,epoch-50,3,8,cohens_d_train,0.29355457
minesweeper,BundleSheaf,false,5,6,epoch-50,4,8,cohens_d_train,0.3558226
minesweeper,BundleSheaf,false,5,6,epoch-50,5,8,cohens_d_train,0.24910142
minesweeper,BundleSheaf,false,5,6,epoch-50,6,8,cohens_d_train,0.3180303
minesweeper,BundleSheaf,false,5,6,epoch-50,0,8,cohens_d_test,0.09913996
minesweeper,BundleSheaf,false,5,6,epoch-50,1,8,cohens_d_test,0.19666615
minesweeper,BundleSheaf,false,5,6,epoch-50,2,8,cohens_d_test,0.25333175
minesweeper,BundleSheaf,false,5,6,epoch-50,3,8,cohens_d_test,0.31341022
minesweeper,BundleSheaf,false,5,6,epoch-50,4,8,cohens_d_test,0.3718686
minesweeper,BundleSheaf,false,5,6,epoch-50,5,8,cohens_d_test,0.27313358
minesweeper,BundleSheaf,false,5,6,epoch-50,6,8,cohens_d_test,0.3208659
minesweeper,BundleSheaf,false,5,6,epoch-50,0,9,degree,0.015006341293600392
minesweeper,BundleSheaf,false,5,6,epoch-50,1,9,degree,0.19635112856773881
minesweeper,BundleSheaf,false,5,6,epoch-50,2,9,degree,0.2223866954317388
minesweeper,BundleSheaf,false,5,6,epoch-50,3,9,degree,0.2996956863695673
minesweeper,BundleSheaf,false,5,6,epoch-50,4,9,degree,0.3273177213526619
minesweeper,BundleSheaf,false,5,6,epoch-50,5,9,degree,0.33385587982332837
minesweeper,BundleSheaf,false,5,6,epoch-50,6,9,degree,0.3218958440086042
minesweeper,BundleSheaf,false,5,6,epoch-50,0,9,betweenness,-0.011502095807757745
minesweeper,BundleSheaf,false,5,6,epoch-50,1,9,betweenness,0.10934400541474573
minesweeper,BundleSheaf,false,5,6,epoch-50,2,9,betweenness,0.10454426440689261
minesweeper,BundleSheaf,false,5,6,epoch-50,3,9,betweenness,0.13369721741218638
minesweeper,BundleSheaf,false,5,6,epoch-50,4,9,betweenness,0.15669878970156925
minesweeper,BundleSheaf,false,5,6,epoch-50,5,9,betweenness,0.16248540156519095
minesweeper,BundleSheaf,false,5,6,epoch-50,6,9,betweenness,0.18702961144215136
minesweeper,BundleSheaf,false,5,6,epoch-50,0,9,confidence,0.08144279508524957
minesweeper,BundleSheaf,false,5,6,epoch-50,1,9,confidence,-0.1161447691564233
minesweeper,BundleSheaf,false,5,6,epoch-50,2,9,confidence,-0.1075059607829208
minesweeper,BundleSheaf,false,5,6,epoch-50,3,9,confidence,-0.10943599548887975
minesweeper,BundleSheaf,false,5,6,epoch-50,4,9,confidence,-0.09365814552470902
minesweeper,BundleSheaf,false,5,6,epoch-50,5,9,confidence,-0.07731477942051387
minesweeper,BundleSheaf,false,5,6,epoch-50,6,9,confidence,-0.07704316864695582
minesweeper,BundleSheaf,false,5,6,epoch-50,0,9,saliency,-0.021914430592515383
minesweeper,BundleSheaf,false,5,6,epoch-50,1,9,saliency,0.057698105697594454
minesweeper,BundleSheaf,false,5,6,epoch-50,2,9,saliency,0.08067275087721154
minesweeper,BundleSheaf,false,5,6,epoch-50,3,9,saliency,0.09978749211307236
minesweeper,BundleSheaf,false,5,6,epoch-50,4,9,saliency,0.09322651181766352
minesweeper,BundleSheaf,false,5,6,epoch-50,5,9,saliency,0.09805651712174186
minesweeper,BundleSheaf,false,5,6,epoch-50,6,9,saliency,0.09759042619736812
minesweeper,BundleSheaf,false,5,6,epoch-50,0,9,cohens_d_train,0.04549625
minesweeper,BundleSheaf,false,5,6,epoch-50,1,9,cohens_d_train,0.117935285
minesweeper,BundleSheaf,false,5,6,epoch-50,2,9,cohens_d_train,0.26011786
minesweeper,BundleSheaf,false,5,6,epoch-50,3,9,cohens_d_train,0.2805525
minesweeper,BundleSheaf,false,5,6,epoch-50,4,9,cohens_d_train,0.1967135
minesweeper,BundleSheaf,false,5,6,epoch-50,5,9,cohens_d_train,0.0985674
minesweeper,BundleSheaf,false,5,6,epoch-50,6,9,cohens_d_train,0.24451935
minesweeper,BundleSheaf,false,5,6,epoch-50,0,9,cohens_d_test,0.07886308
minesweeper,BundleSheaf,false,5,6,epoch-50,1,9,cohens_d_test,0.07573553
minesweeper,BundleSheaf,false,5,6,epoch-50,2,9,cohens_d_test,0.24413598
minesweeper,BundleSheaf,false,5,6,epoch-50,3,9,cohens_d_test,0.28868783
minesweeper,BundleSheaf,false,5,6,epoch-50,4,9,cohens_d_test,0.19261381
minesweeper,BundleSheaf,false,5,6,epoch-50,5,9,cohens_d_test,0.13839617
minesweeper,BundleSheaf,false,5,6,epoch-50,6,9,cohens_d_test,0.35023633
minesweeper,BundleSheaf,false,5,6,epoch-200,0,0,degree,0.007596372040601368
minesweeper,BundleSheaf,false,5,6,epoch-200,1,0,degree,0.19356041827355291
minesweeper,BundleSheaf,false,5,6,epoch-200,2,0,degree,0.25104987551449387
minesweeper,BundleSheaf,false,5,6,epoch-200,3,0,degree,0.30094598843586134
minesweeper,BundleSheaf,false,5,6,epoch-200,4,0,degree,0.31996314696734085
minesweeper,BundleSheaf,false,5,6,epoch-200,5,0,degree,0.33065780258742494
minesweeper,BundleSheaf,false,5,6,epoch-200,6,0,degree,0.2682967831761684
minesweeper,BundleSheaf,false,5,6,epoch-200,0,0,betweenness,0.0060591930320716735
minesweeper,BundleSheaf,false,5,6,epoch-200,1,0,betweenness,0.09130430413797316
minesweeper,BundleSheaf,false,5,6,epoch-200,2,0,betweenness,0.10951992892347058
minesweeper,BundleSheaf,false,5,6,epoch-200,3,0,betweenness,0.116381013490349
minesweeper,BundleSheaf,false,5,6,epoch-200,4,0,betweenness,0.1331679426284735
minesweeper,BundleSheaf,false,5,6,epoch-200,5,0,betweenness,0.1425666806843715
minesweeper,BundleSheaf,false,5,6,epoch-200,6,0,betweenness,0.15170105261983707
minesweeper,BundleSheaf,false,5,6,epoch-200,0,0,confidence,0.004612495372761649
minesweeper,BundleSheaf,false,5,6,epoch-200,1,0,confidence,0.04408954781048139
minesweeper,BundleSheaf,false,5,6,epoch-200,2,0,confidence,0.04354620945329163
minesweeper,BundleSheaf,false,5,6,epoch-200,3,0,confidence,0.04182832464899557
minesweeper,BundleSheaf,false,5,6,epoch-200,4,0,confidence,0.049747006550054734
minesweeper,BundleSheaf,false,5,6,epoch-200,5,0,confidence,0.05352100063328134
minesweeper,BundleSheaf,false,5,6,epoch-200,6,0,confidence,0.07350881651891537
minesweeper,BundleSheaf,false,5,6,epoch-200,0,0,saliency,0.04657207429443566
minesweeper,BundleSheaf,false,5,6,epoch-200,1,0,saliency,0.07563925048586918
minesweeper,BundleSheaf,false,5,6,epoch-200,2,0,saliency,0.08014077571612903
minesweeper,BundleSheaf,false,5,6,epoch-200,3,0,saliency,0.08793080710009946
minesweeper,BundleSheaf,false,5,6,epoch-200,4,0,saliency,0.09877211465231378
minesweeper,BundleSheaf,false,5,6,epoch-200,5,0,saliency,0.10232552957756227
minesweeper,BundleSheaf,false,5,6,epoch-200,6,0,saliency,0.07904311502961679
minesweeper,BundleSheaf,false,5,6,epoch-200,0,0,cohens_d_train,0.023162587
minesweeper,BundleSheaf,false,5,6,epoch-200,1,0,cohens_d_train,0.10218369
minesweeper,BundleSheaf,false,5,6,epoch-200,2,0,cohens_d_train,0.07070015
minesweeper,BundleSheaf,false,5,6,epoch-200,3,0,cohens_d_train,0.0818015
minesweeper,BundleSheaf,false,5,6,epoch-200,4,0,cohens_d_train,0.055866394
minesweeper,BundleSheaf,false,5,6,epoch-200,5,0,cohens_d_train,0.03796122
minesweeper,BundleSheaf,false,5,6,epoch-200,6,0,cohens_d_train,0.05174064
minesweeper,BundleSheaf,false,5,6,epoch-200,0,0,cohens_d_test,0.037555117
minesweeper,BundleSheaf,false,5,6,epoch-200,1,0,cohens_d_test,0.14247714
minesweeper,BundleSheaf,false,5,6,epoch-200,2,0,cohens_d_test,0.089037105
minesweeper,BundleSheaf,false,5,6,epoch-200,3,0,cohens_d_test,0.1371926
minesweeper,BundleSheaf,false,5,6,epoch-200,4,0,cohens_d_test,0.09757015
minesweeper,BundleSheaf,false,5,6,epoch-200,5,0,cohens_d_test,0.091018215
minesweeper,BundleSheaf,false,5,6,epoch-200,6,0,cohens_d_test,0.07564781
minesweeper,BundleSheaf,false,5,6,epoch-200,0,1,degree,-0.014932064311306949
minesweeper,BundleSheaf,false,5,6,epoch-200,1,1,degree,0.18069911975533987
minesweeper,BundleSheaf,false,5,6,epoch-200,2,1,degree,0.2543548425210088
minesweeper,BundleSheaf,false,5,6,epoch-200,3,1,degree,0.31711466177998016
minesweeper,BundleSheaf,false,5,6,epoch-200,4,1,degree,0.32706661780256463
minesweeper,BundleSheaf,false,5,6,epoch-200,5,1,degree,0.3332975009567102
minesweeper,BundleSheaf,false,5,6,epoch-200,6,1,degree,0.33699000109194527
minesweeper,BundleSheaf,false,5,6,epoch-200,0,1,betweenness,0.017038597258723847
minesweeper,BundleSheaf,false,5,6,epoch-200,1,1,betweenness,0.09594274512167182
minesweeper,BundleSheaf,false,5,6,epoch-200,2,1,betweenness,0.11116128918628167
minesweeper,BundleSheaf,false,5,6,epoch-200,3,1,betweenness,0.13685122080543885
minesweeper,BundleSheaf,false,5,6,epoch-200,4,1,betweenness,0.13890831486250058
minesweeper,BundleSheaf,false,5,6,epoch-200,5,1,betweenness,0.15449007185277971
minesweeper,BundleSheaf,false,5,6,epoch-200,6,1,betweenness,0.17160237550820145
minesweeper,BundleSheaf,false,5,6,epoch-200,0,1,confidence,0.018617114548119325
