dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
pubmed,BundleSheaf,false,5,4,last,4,7,betweenness,0.5063383810235971
pubmed,BundleSheaf,false,5,4,last,0,7,confidence,0.08461188430049656
pubmed,BundleSheaf,false,5,4,last,1,7,confidence,0.39940530349756564
pubmed,BundleSheaf,false,5,4,last,2,7,confidence,0.486506931089461
pubmed,BundleSheaf,false,5,4,last,3,7,confidence,0.527305153330425
pubmed,BundleSheaf,false,5,4,last,4,7,confidence,0.5980276265173678
pubmed,BundleSheaf,false,5,4,last,0,7,saliency,0.007564220101664418
pubmed,BundleSheaf,false,5,4,last,1,7,saliency,0.5446881510018547
pubmed,BundleSheaf,false,5,4,last,2,7,saliency,0.8054130764206394
pubmed,BundleSheaf,false,5,4,last,3,7,saliency,0.8654203196818263
pubmed,BundleSheaf,false,5,4,last,4,7,saliency,0.818430596990182
pubmed,BundleSheaf,false,5,4,last,0,7,cohens_d_train,0.14259216
pubmed,BundleSheaf,false,5,4,last,1,7,cohens_d_train,0.05728108
pubmed,BundleSheaf,false,5,4,last,2,7,cohens_d_train,0.050480794
pubmed,BundleSheaf,false,5,4,last,3,7,cohens_d_train,0.055511467
pubmed,BundleSheaf,false,5,4,last,4,7,cohens_d_train,0.057593353
pubmed,BundleSheaf,false,5,4,last,0,7,cohens_d_test,0.14760834
pubmed,BundleSheaf,false,5,4,last,1,7,cohens_d_test,0.025554435
pubmed,BundleSheaf,false,5,4,last,2,7,cohens_d_test,0.0021498392
pubmed,BundleSheaf,false,5,4,last,3,7,cohens_d_test,0.06869559
pubmed,BundleSheaf,false,5,4,last,4,7,cohens_d_test,0.039698515
pubmed,BundleSheaf,false,5,4,last,0,8,degree,-0.00469753136076752
pubmed,BundleSheaf,false,5,4,last,1,8,degree,0.8119207751463766
pubmed,BundleSheaf,false,5,4,last,2,8,degree,0.7632723296843498
pubmed,BundleSheaf,false,5,4,last,3,8,degree,0.5413233969302182
pubmed,BundleSheaf,false,5,4,last,4,8,degree,0.5444828089970949
pubmed,BundleSheaf,false,5,4,last,0,8,betweenness,-0.010002668142789899
pubmed,BundleSheaf,false,5,4,last,1,8,betweenness,0.7585496508906682
pubmed,BundleSheaf,false,5,4,last,2,8,betweenness,0.7089063101008815
pubmed,BundleSheaf,false,5,4,last,3,8,betweenness,0.4946080039528036
pubmed,BundleSheaf,false,5,4,last,4,8,betweenness,0.5017568930452007
pubmed,BundleSheaf,false,5,4,last,0,8,confidence,0.1708755675330414
pubmed,BundleSheaf,false,5,4,last,1,8,confidence,0.39315611268034095
pubmed,BundleSheaf,false,5,4,last,2,8,confidence,0.49087474927173236
pubmed,BundleSheaf,false,5,4,last,3,8,confidence,0.5707989405046404
pubmed,BundleSheaf,false,5,4,last,4,8,confidence,0.6863726068701027
pubmed,BundleSheaf,false,5,4,last,0,8,saliency,0.1140914148512005
pubmed,BundleSheaf,false,5,4,last,1,8,saliency,0.5895824114926498
pubmed,BundleSheaf,false,5,4,last,2,8,saliency,0.8415709413186881
pubmed,BundleSheaf,false,5,4,last,3,8,saliency,0.8582055440867746
pubmed,BundleSheaf,false,5,4,last,4,8,saliency,0.8349695814026893
pubmed,BundleSheaf,false,5,4,last,0,8,cohens_d_train,0.5618907
pubmed,BundleSheaf,false,5,4,last,1,8,cohens_d_train,0.045719948
pubmed,BundleSheaf,false,5,4,last,2,8,cohens_d_train,0.013206466
pubmed,BundleSheaf,false,5,4,last,3,8,cohens_d_train,0.029964058
pubmed,BundleSheaf,false,5,4,last,4,8,cohens_d_train,0.035764713
pubmed,BundleSheaf,false,5,4,last,0,8,cohens_d_test,0.41778952
pubmed,BundleSheaf,false,5,4,last,1,8,cohens_d_test,0.06926157
pubmed,BundleSheaf,false,5,4,last,2,8,cohens_d_test,0.04823881
pubmed,BundleSheaf,false,5,4,last,3,8,cohens_d_test,0.065967
pubmed,BundleSheaf,false,5,4,last,4,8,cohens_d_test,0.077448934
pubmed,BundleSheaf,false,5,4,last,0,9,degree,-0.11323522113609899
pubmed,BundleSheaf,false,5,4,last,1,9,degree,0.7452837831350653
pubmed,BundleSheaf,false,5,4,last,2,9,degree,0.7626594783220567
pubmed,BundleSheaf,false,5,4,last,3,9,degree,0.5760511375031452
pubmed,BundleSheaf,false,5,4,last,4,9,degree,0.4641750214149494
pubmed,BundleSheaf,false,5,4,last,0,9,betweenness,-0.06598175365554582
pubmed,BundleSheaf,false,5,4,last,1,9,betweenness,0.7042836792977466
pubmed,BundleSheaf,false,5,4,last,2,9,betweenness,0.7106144297905839
pubmed,BundleSheaf,false,5,4,last,3,9,betweenness,0.5263919371424213
pubmed,BundleSheaf,false,5,4,last,4,9,betweenness,0.42647335561462424
pubmed,BundleSheaf,false,5,4,last,0,9,confidence,0.1362013103912873
pubmed,BundleSheaf,false,5,4,last,1,9,confidence,0.22447326358573477
pubmed,BundleSheaf,false,5,4,last,2,9,confidence,0.23486574880040895
pubmed,BundleSheaf,false,5,4,last,3,9,confidence,0.2636038604965071
pubmed,BundleSheaf,false,5,4,last,4,9,confidence,0.33642321929975316
pubmed,BundleSheaf,false,5,4,last,0,9,saliency,-0.1388270894883399
pubmed,BundleSheaf,false,5,4,last,1,9,saliency,0.45591939173507984
pubmed,BundleSheaf,false,5,4,last,2,9,saliency,0.8182467866702479
pubmed,BundleSheaf,false,5,4,last,3,9,saliency,0.8577483981936469
pubmed,BundleSheaf,false,5,4,last,4,9,saliency,0.8092561076320454
pubmed,BundleSheaf,false,5,4,last,0,9,cohens_d_train,0.52291006
pubmed,BundleSheaf,false,5,4,last,1,9,cohens_d_train,0.012720713
pubmed,BundleSheaf,false,5,4,last,2,9,cohens_d_train,0.006223879
pubmed,BundleSheaf,false,5,4,last,3,9,cohens_d_train,0.012462792
pubmed,BundleSheaf,false,5,4,last,4,9,cohens_d_train,0.047026344
pubmed,BundleSheaf,false,5,4,last,0,9,cohens_d_test,0.5355762
pubmed,BundleSheaf,false,5,4,last,1,9,cohens_d_test,0.06286178
pubmed,BundleSheaf,false,5,4,last,2,9,cohens_d_test,0.076710396
pubmed,BundleSheaf,false,5,4,last,3,9,cohens_d_test,0.12702712
pubmed,BundleSheaf,false,5,4,last,4,9,cohens_d_test,0.109088995
