dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cora,BundleSheaf,false,5,3,epoch-5,0,8,cohens_d_train,0.8897924
cora,BundleSheaf,false,5,3,epoch-5,1,8,cohens_d_train,0.004549146
cora,BundleSheaf,false,5,3,epoch-5,2,8,cohens_d_train,0.01712005
cora,BundleSheaf,false,5,3,epoch-5,3,8,cohens_d_train,0.013791422
cora,BundleSheaf,false,5,3,epoch-5,0,8,cohens_d_test,0.8625887
cora,BundleSheaf,false,5,3,epoch-5,1,8,cohens_d_test,0.009815564
cora,BundleSheaf,false,5,3,epoch-5,2,8,cohens_d_test,0.024988718
cora,BundleSheaf,false,5,3,epoch-5,3,8,cohens_d_test,0.12909578
cora,BundleSheaf,false,5,3,epoch-5,0,9,degree,0.039334306226693753
cora,BundleSheaf,false,5,3,epoch-5,1,9,degree,0.8254284707551649
cora,BundleSheaf,false,5,3,epoch-5,2,9,degree,0.7339728832223088
cora,BundleSheaf,false,5,3,epoch-5,3,9,degree,0.6263594932430151
cora,BundleSheaf,false,5,3,epoch-5,0,9,betweenness,0.04762295690388303
cora,BundleSheaf,false,5,3,epoch-5,1,9,betweenness,0.6370046754468346
cora,BundleSheaf,false,5,3,epoch-5,2,9,betweenness,0.6256556154785909
cora,BundleSheaf,false,5,3,epoch-5,3,9,betweenness,0.5517382977728928
cora,BundleSheaf,false,5,3,epoch-5,0,9,confidence,0.2293480758740794
cora,BundleSheaf,false,5,3,epoch-5,1,9,confidence,0.6604466577842738
cora,BundleSheaf,false,5,3,epoch-5,2,9,confidence,0.9076990558363174
cora,BundleSheaf,false,5,3,epoch-5,3,9,confidence,0.9493639293025988
cora,BundleSheaf,false,5,3,epoch-5,0,9,saliency,0.2297956058704697
cora,BundleSheaf,false,5,3,epoch-5,1,9,saliency,0.6096393737311065
cora,BundleSheaf,false,5,3,epoch-5,2,9,saliency,0.8837427127859672
cora,BundleSheaf,false,5,3,epoch-5,3,9,saliency,0.9435391782480343
cora,BundleSheaf,false,5,3,epoch-5,0,9,cohens_d_train,0.011896284
cora,BundleSheaf,false,5,3,epoch-5,1,9,cohens_d_train,0.033145454
cora,BundleSheaf,false,5,3,epoch-5,2,9,cohens_d_train,0.016625285
cora,BundleSheaf,false,5,3,epoch-5,3,9,cohens_d_train,0.000769579
cora,BundleSheaf,false,5,3,epoch-5,0,9,cohens_d_test,0.14365055
cora,BundleSheaf,false,5,3,epoch-5,1,9,cohens_d_test,0.0045785224
cora,BundleSheaf,false,5,3,epoch-5,2,9,cohens_d_test,0.050051708
cora,BundleSheaf,false,5,3,epoch-5,3,9,cohens_d_test,0.061034683
cora,BundleSheaf,false,5,3,epoch-15,0,0,degree,0.020036373036558013
cora,BundleSheaf,false,5,3,epoch-15,1,0,degree,0.8157375059822535
cora,BundleSheaf,false,5,3,epoch-15,2,0,degree,0.7227484895522271
cora,BundleSheaf,false,5,3,epoch-15,3,0,degree,0.6082246534564602
cora,BundleSheaf,false,5,3,epoch-15,0,0,betweenness,0.004596446668535207
cora,BundleSheaf,false,5,3,epoch-15,1,0,betweenness,0.6367705082094157
cora,BundleSheaf,false,5,3,epoch-15,2,0,betweenness,0.6200688073303101
cora,BundleSheaf,false,5,3,epoch-15,3,0,betweenness,0.538577911040659
cora,BundleSheaf,false,5,3,epoch-15,0,0,confidence,0.24499510050380183
cora,BundleSheaf,false,5,3,epoch-15,1,0,confidence,0.6956232214831917
cora,BundleSheaf,false,5,3,epoch-15,2,0,confidence,0.912056395638852
cora,BundleSheaf,false,5,3,epoch-15,3,0,confidence,0.9556015213535838
cora,BundleSheaf,false,5,3,epoch-15,0,0,saliency,0.22332712506248187
cora,BundleSheaf,false,5,3,epoch-15,1,0,saliency,0.6669277253628761
cora,BundleSheaf,false,5,3,epoch-15,2,0,saliency,0.9059575265920754
cora,BundleSheaf,false,5,3,epoch-15,3,0,saliency,0.9507331237551149
cora,BundleSheaf,false,5,3,epoch-15,0,0,cohens_d_train,0.14750233
cora,BundleSheaf,false,5,3,epoch-15,1,0,cohens_d_train,0.23152152
cora,BundleSheaf,false,5,3,epoch-15,2,0,cohens_d_train,0.14863205
cora,BundleSheaf,false,5,3,epoch-15,3,0,cohens_d_train,0.0606798
cora,BundleSheaf,false,5,3,epoch-15,0,0,cohens_d_test,0.066523224
cora,BundleSheaf,false,5,3,epoch-15,1,0,cohens_d_test,0.090747945
cora,BundleSheaf,false,5,3,epoch-15,2,0,cohens_d_test,0.080049954
cora,BundleSheaf,false,5,3,epoch-15,3,0,cohens_d_test,0.068805754
cora,BundleSheaf,false,5,3,epoch-15,0,1,degree,0.01963616462942001
cora,BundleSheaf,false,5,3,epoch-15,1,1,degree,0.800286079264729
cora,BundleSheaf,false,5,3,epoch-15,2,1,degree,0.7265863012050408
cora,BundleSheaf,false,5,3,epoch-15,3,1,degree,0.6188555502718287
cora,BundleSheaf,false,5,3,epoch-15,0,1,betweenness,0.008235535790434068
cora,BundleSheaf,false,5,3,epoch-15,1,1,betweenness,0.6322631501466616
cora,BundleSheaf,false,5,3,epoch-15,2,1,betweenness,0.6211271743336225
cora,BundleSheaf,false,5,3,epoch-15,3,1,betweenness,0.5498115031117484
cora,BundleSheaf,false,5,3,epoch-15,0,1,confidence,0.2431206058756557
cora,BundleSheaf,false,5,3,epoch-15,1,1,confidence,0.6837781616310856
cora,BundleSheaf,false,5,3,epoch-15,2,1,confidence,0.9013422956125675
cora,BundleSheaf,false,5,3,epoch-15,3,1,confidence,0.9544446303174791
cora,BundleSheaf,false,5,3,epoch-15,0,1,saliency,0.22089335084382367
cora,BundleSheaf,false,5,3,epoch-15,1,1,saliency,0.6842451035403824
cora,BundleSheaf,false,5,3,epoch-15,2,1,saliency,0.9198966436507905
cora,BundleSheaf,false,5,3,epoch-15,3,1,saliency,0.9581710393547909
cora,BundleSheaf,false,5,3,epoch-15,0,1,cohens_d_train,0.09274638
cora,BundleSheaf,false,5,3,epoch-15,1,1,cohens_d_train,0.04126809
cora,BundleSheaf,false,5,3,epoch-15,2,1,cohens_d_train,0.049861982
cora,BundleSheaf,false,5,3,epoch-15,3,1,cohens_d_train,0.13400224
cora,BundleSheaf,false,5,3,epoch-15,0,1,cohens_d_test,0.16519895
cora,BundleSheaf,false,5,3,epoch-15,1,1,cohens_d_test,0.08176744
cora,BundleSheaf,false,5,3,epoch-15,2,1,cohens_d_test,0.09880077
cora,BundleSheaf,false,5,3,epoch-15,3,1,cohens_d_test,0.13382317
cora,BundleSheaf,false,5,3,epoch-15,0,2,degree,0.050021843836374306
cora,BundleSheaf,false,5,3,epoch-15,1,2,degree,0.7957673010950637
cora,BundleSheaf,false,5,3,epoch-15,2,2,degree,0.7283263819244691
cora,BundleSheaf,false,5,3,epoch-15,3,2,degree,0.6137297755653701
cora,BundleSheaf,false,5,3,epoch-15,0,2,betweenness,0.040176995954234955
cora,BundleSheaf,false,5,3,epoch-15,1,2,betweenness,0.6292680425812404
cora,BundleSheaf,false,5,3,epoch-15,2,2,betweenness,0.6192277969883209
cora,BundleSheaf,false,5,3,epoch-15,3,2,betweenness,0.5415758040914465
cora,BundleSheaf,false,5,3,epoch-15,0,2,confidence,0.2776283420006945
cora,BundleSheaf,false,5,3,epoch-15,1,2,confidence,0.6803779511384487
cora,BundleSheaf,false,5,3,epoch-15,2,2,confidence,0.8831553566843494
cora,BundleSheaf,false,5,3,epoch-15,3,2,confidence,0.9316733934688193
cora,BundleSheaf,false,5,3,epoch-15,0,2,saliency,0.2826338567959849
cora,BundleSheaf,false,5,3,epoch-15,1,2,saliency,0.6851819524504629
cora,BundleSheaf,false,5,3,epoch-15,2,2,saliency,0.9059919854595133
cora,BundleSheaf,false,5,3,epoch-15,3,2,saliency,0.957506937184494
cora,BundleSheaf,false,5,3,epoch-15,0,2,cohens_d_train,0.0025905278
cora,BundleSheaf,false,5,3,epoch-15,1,2,cohens_d_train,0.295883
cora,BundleSheaf,false,5,3,epoch-15,2,2,cohens_d_train,0.20310128
cora,BundleSheaf,false,5,3,epoch-15,3,2,cohens_d_train,0.122877106
cora,BundleSheaf,false,5,3,epoch-15,0,2,cohens_d_test,0.08593133
cora,BundleSheaf,false,5,3,epoch-15,1,2,cohens_d_test,0.22231655
cora,BundleSheaf,false,5,3,epoch-15,2,2,cohens_d_test,0.38374978
cora,BundleSheaf,false,5,3,epoch-15,3,2,cohens_d_test,0.35773006
cora,BundleSheaf,false,5,3,epoch-15,0,3,degree,-0.0010116373389431705
cora,BundleSheaf,false,5,3,epoch-15,1,3,degree,0.8009412136619191
cora,BundleSheaf,false,5,3,epoch-15,2,3,degree,0.7287943365080262
cora,BundleSheaf,false,5,3,epoch-15,3,3,degree,0.6216814369506775
cora,BundleSheaf,false,5,3,epoch-15,0,3,betweenness,0.01086835044453972
cora,BundleSheaf,false,5,3,epoch-15,1,3,betweenness,0.6340959800087113
cora,BundleSheaf,false,5,3,epoch-15,2,3,betweenness,0.6272869432901029
cora,BundleSheaf,false,5,3,epoch-15,3,3,betweenness,0.5536113185083161
cora,BundleSheaf,false,5,3,epoch-15,0,3,confidence,0.2097039091877341
cora,BundleSheaf,false,5,3,epoch-15,1,3,confidence,0.6914185672037102
cora,BundleSheaf,false,5,3,epoch-15,2,3,confidence,0.9153577840418635
cora,BundleSheaf,false,5,3,epoch-15,3,3,confidence,0.9596465177747658
cora,BundleSheaf,false,5,3,epoch-15,0,3,saliency,0.09572465001900914
cora,BundleSheaf,false,5,3,epoch-15,1,3,saliency,0.6250898104896085
cora,BundleSheaf,false,5,3,epoch-15,2,3,saliency,0.8931435487187395
cora,BundleSheaf,false,5,3,epoch-15,3,3,saliency,0.9148748589169206
cora,BundleSheaf,false,5,3,epoch-15,0,3,cohens_d_train,0.7119069
cora,BundleSheaf,false,5,3,epoch-15,1,3,cohens_d_train,0.20286666
cora,BundleSheaf,false,5,3,epoch-15,2,3,cohens_d_train,0.17389221
cora,BundleSheaf,false,5,3,epoch-15,3,3,cohens_d_train,0.1838915
cora,BundleSheaf,false,5,3,epoch-15,0,3,cohens_d_test,1.000463
cora,BundleSheaf,false,5,3,epoch-15,1,3,cohens_d_test,0.26170456
cora,BundleSheaf,false,5,3,epoch-15,2,3,cohens_d_test,0.89765817
cora,BundleSheaf,false,5,3,epoch-15,3,3,cohens_d_test,1.381084
cora,BundleSheaf,false,5,3,epoch-15,0,4,degree,0.03227730020367741
cora,BundleSheaf,false,5,3,epoch-15,1,4,degree,0.8052868554180989
cora,BundleSheaf,false,5,3,epoch-15,2,4,degree,0.7264107489888721
cora,BundleSheaf,false,5,3,epoch-15,3,4,degree,0.6090267491220156
cora,BundleSheaf,false,5,3,epoch-15,0,4,betweenness,0.004216972147830398
cora,BundleSheaf,false,5,3,epoch-15,1,4,betweenness,0.6271986798857011
cora,BundleSheaf,false,5,3,epoch-15,2,4,betweenness,0.6214804148784462
cora,BundleSheaf,false,5,3,epoch-15,3,4,betweenness,0.541621012768597
cora,BundleSheaf,false,5,3,epoch-15,0,4,confidence,0.22660351496721365
cora,BundleSheaf,false,5,3,epoch-15,1,4,confidence,0.6630776767622911
cora,BundleSheaf,false,5,3,epoch-15,2,4,confidence,0.8778539142431012
cora,BundleSheaf,false,5,3,epoch-15,3,4,confidence,0.9413168179857683
cora,BundleSheaf,false,5,3,epoch-15,0,4,saliency,0.17430099119001316
cora,BundleSheaf,false,5,3,epoch-15,1,4,saliency,0.6656072508951766
cora,BundleSheaf,false,5,3,epoch-15,2,4,saliency,0.9229923591868213
cora,BundleSheaf,false,5,3,epoch-15,3,4,saliency,0.9526696049342148
cora,BundleSheaf,false,5,3,epoch-15,0,4,cohens_d_train,0.46578294
cora,BundleSheaf,false,5,3,epoch-15,1,4,cohens_d_train,0.25773796
cora,BundleSheaf,false,5,3,epoch-15,2,4,cohens_d_train,0.38534388
cora,BundleSheaf,false,5,3,epoch-15,3,4,cohens_d_train,0.66053617
cora,BundleSheaf,false,5,3,epoch-15,0,4,cohens_d_test,0.4126402
cora,BundleSheaf,false,5,3,epoch-15,1,4,cohens_d_test,0.07082254
cora,BundleSheaf,false,5,3,epoch-15,2,4,cohens_d_test,0.04278062
cora,BundleSheaf,false,5,3,epoch-15,3,4,cohens_d_test,0.033688623
cora,BundleSheaf,false,5,3,epoch-15,0,5,degree,0.03988076750626074
cora,BundleSheaf,false,5,3,epoch-15,1,5,degree,0.7796366104016029
cora,BundleSheaf,false,5,3,epoch-15,2,5,degree,0.7264229015530097
cora,BundleSheaf,false,5,3,epoch-15,3,5,degree,0.6246759657977519
cora,BundleSheaf,false,5,3,epoch-15,0,5,betweenness,0.043379822961788314
cora,BundleSheaf,false,5,3,epoch-15,1,5,betweenness,0.6220123909183418
cora,BundleSheaf,false,5,3,epoch-15,2,5,betweenness,0.6171220957217618
cora,BundleSheaf,false,5,3,epoch-15,3,5,betweenness,0.5501804785278233
cora,BundleSheaf,false,5,3,epoch-15,0,5,confidence,0.24398885772626747
cora,BundleSheaf,false,5,3,epoch-15,1,5,confidence,0.7111838735845151
cora,BundleSheaf,false,5,3,epoch-15,2,5,confidence,0.9071145248686701
cora,BundleSheaf,false,5,3,epoch-15,3,5,confidence,0.9376511865657997
cora,BundleSheaf,false,5,3,epoch-15,0,5,saliency,0.24993562217803256
cora,BundleSheaf,false,5,3,epoch-15,1,5,saliency,0.6899817813069238
cora,BundleSheaf,false,5,3,epoch-15,2,5,saliency,0.925519436784078
cora,BundleSheaf,false,5,3,epoch-15,3,5,saliency,0.9608385530892479
cora,BundleSheaf,false,5,3,epoch-15,0,5,cohens_d_train,0.08499955
cora,BundleSheaf,false,5,3,epoch-15,1,5,cohens_d_train,0.15070967
cora,BundleSheaf,false,5,3,epoch-15,2,5,cohens_d_train,0.17211126
cora,BundleSheaf,false,5,3,epoch-15,3,5,cohens_d_train,0.17566837
cora,BundleSheaf,false,5,3,epoch-15,0,5,cohens_d_test,0.053025894
cora,BundleSheaf,false,5,3,epoch-15,1,5,cohens_d_test,0.019477343
cora,BundleSheaf,false,5,3,epoch-15,2,5,cohens_d_test,0.094549395
cora,BundleSheaf,false,5,3,epoch-15,3,5,cohens_d_test,0.14051692
cora,BundleSheaf,false,5,3,epoch-15,0,6,degree,0.02067233905193258
cora,BundleSheaf,false,5,3,epoch-15,1,6,degree,0.7809218825130844
cora,BundleSheaf,false,5,3,epoch-15,2,6,degree,0.7303477898102599
cora,BundleSheaf,false,5,3,epoch-15,3,6,degree,0.6125125080242687
cora,BundleSheaf,false,5,3,epoch-15,0,6,betweenness,0.008581184839395963
cora,BundleSheaf,false,5,3,epoch-15,1,6,betweenness,0.6215799862340664
cora,BundleSheaf,false,5,3,epoch-15,2,6,betweenness,0.623329969886169
cora,BundleSheaf,false,5,3,epoch-15,3,6,betweenness,0.5429238361880937
cora,BundleSheaf,false,5,3,epoch-15,0,6,confidence,0.21474233735565182
cora,BundleSheaf,false,5,3,epoch-15,1,6,confidence,0.7119802070225307
cora,BundleSheaf,false,5,3,epoch-15,2,6,confidence,0.9074868522705699
cora,BundleSheaf,false,5,3,epoch-15,3,6,confidence,0.9514107650491423
cora,BundleSheaf,false,5,3,epoch-15,0,6,saliency,0.2912916312844926
cora,BundleSheaf,false,5,3,epoch-15,1,6,saliency,0.6512435333802947
cora,BundleSheaf,false,5,3,epoch-15,2,6,saliency,0.8414197501457671
cora,BundleSheaf,false,5,3,epoch-15,3,6,saliency,0.9454567244251569
cora,BundleSheaf,false,5,3,epoch-15,0,6,cohens_d_train,0.08235048
cora,BundleSheaf,false,5,3,epoch-15,1,6,cohens_d_train,0.1398272
cora,BundleSheaf,false,5,3,epoch-15,2,6,cohens_d_train,0.17798972
cora,BundleSheaf,false,5,3,epoch-15,3,6,cohens_d_train,0.1836582
cora,BundleSheaf,false,5,3,epoch-15,0,6,cohens_d_test,0.16412464
cora,BundleSheaf,false,5,3,epoch-15,1,6,cohens_d_test,0.10723017
cora,BundleSheaf,false,5,3,epoch-15,2,6,cohens_d_test,0.15058063
cora,BundleSheaf,false,5,3,epoch-15,3,6,cohens_d_test,0.19981165
cora,BundleSheaf,false,5,3,epoch-15,0,7,degree,-0.016504570126430872
cora,BundleSheaf,false,5,3,epoch-15,1,7,degree,0.8047284704735945
cora,BundleSheaf,false,5,3,epoch-15,2,7,degree,0.7273687097149715
cora,BundleSheaf,false,5,3,epoch-15,3,7,degree,0.6160323859891277
cora,BundleSheaf,false,5,3,epoch-15,0,7,betweenness,0.007792443768830988
cora,BundleSheaf,false,5,3,epoch-15,1,7,betweenness,0.6365357338828559
cora,BundleSheaf,false,5,3,epoch-15,2,7,betweenness,0.6257198774842394
cora,BundleSheaf,false,5,3,epoch-15,3,7,betweenness,0.5453026676001167
cora,BundleSheaf,false,5,3,epoch-15,0,7,confidence,0.21584655065740851
cora,BundleSheaf,false,5,3,epoch-15,1,7,confidence,0.6994400097003652
cora,BundleSheaf,false,5,3,epoch-15,2,7,confidence,0.9119330657638818
cora,BundleSheaf,false,5,3,epoch-15,3,7,confidence,0.9450883495837291
cora,BundleSheaf,false,5,3,epoch-15,0,7,saliency,0.18061681169062352
cora,BundleSheaf,false,5,3,epoch-15,1,7,saliency,0.6706218873108779
cora,BundleSheaf,false,5,3,epoch-15,2,7,saliency,0.9216851206457386
cora,BundleSheaf,false,5,3,epoch-15,3,7,saliency,0.9568999801200803
cora,BundleSheaf,false,5,3,epoch-15,0,7,cohens_d_train,0.033687226
cora,BundleSheaf,false,5,3,epoch-15,1,7,cohens_d_train,0.22251935
cora,BundleSheaf,false,5,3,epoch-15,2,7,cohens_d_train,0.24764235
cora,BundleSheaf,false,5,3,epoch-15,3,7,cohens_d_train,0.23352113
cora,BundleSheaf,false,5,3,epoch-15,0,7,cohens_d_test,0.08909746
cora,BundleSheaf,false,5,3,epoch-15,1,7,cohens_d_test,0.2866209
cora,BundleSheaf,false,5,3,epoch-15,2,7,cohens_d_test,0.3258134
cora,BundleSheaf,false,5,3,epoch-15,3,7,cohens_d_test,0.29305926
cora,BundleSheaf,false,5,3,epoch-15,0,8,degree,0.021669925517097555
cora,BundleSheaf,false,5,3,epoch-15,1,8,degree,0.7763071997907887
cora,BundleSheaf,false,5,3,epoch-15,2,8,degree,0.7226288156081618
cora,BundleSheaf,false,5,3,epoch-15,3,8,degree,0.6226856255739728
cora,BundleSheaf,false,5,3,epoch-15,0,8,betweenness,0.0062889089582106655
cora,BundleSheaf,false,5,3,epoch-15,1,8,betweenness,0.6195192673811623
cora,BundleSheaf,false,5,3,epoch-15,2,8,betweenness,0.6220709316662048
cora,BundleSheaf,false,5,3,epoch-15,3,8,betweenness,0.5511290837162981
cora,BundleSheaf,false,5,3,epoch-15,0,8,confidence,0.21623761415245485
cora,BundleSheaf,false,5,3,epoch-15,1,8,confidence,0.7242793344016628
cora,BundleSheaf,false,5,3,epoch-15,2,8,confidence,0.9211793362325241
cora,BundleSheaf,false,5,3,epoch-15,3,8,confidence,0.9487774932862721
cora,BundleSheaf,false,5,3,epoch-15,0,8,saliency,0.19000135229957735
cora,BundleSheaf,false,5,3,epoch-15,1,8,saliency,0.6699945326792789
cora,BundleSheaf,false,5,3,epoch-15,2,8,saliency,0.9133642242662231
cora,BundleSheaf,false,5,3,epoch-15,3,8,saliency,0.9539217796867803
cora,BundleSheaf,false,5,3,epoch-15,0,8,cohens_d_train,0.12905861
cora,BundleSheaf,false,5,3,epoch-15,1,8,cohens_d_train,0.2079388
cora,BundleSheaf,false,5,3,epoch-15,2,8,cohens_d_train,0.18048204
cora,BundleSheaf,false,5,3,epoch-15,3,8,cohens_d_train,0.18123879
cora,BundleSheaf,false,5,3,epoch-15,0,8,cohens_d_test,0.3318379
cora,BundleSheaf,false,5,3,epoch-15,1,8,cohens_d_test,0.008029867
cora,BundleSheaf,false,5,3,epoch-15,2,8,cohens_d_test,0.08522694
cora,BundleSheaf,false,5,3,epoch-15,3,8,cohens_d_test,0.08852516
cora,BundleSheaf,false,5,3,epoch-15,0,9,degree,0.05574688072079272
cora,BundleSheaf,false,5,3,epoch-15,1,9,degree,0.7980173412708829
cora,BundleSheaf,false,5,3,epoch-15,2,9,degree,0.7237901466325629
cora,BundleSheaf,false,5,3,epoch-15,3,9,degree,0.6126320680838034
cora,BundleSheaf,false,5,3,epoch-15,0,9,betweenness,0.04834634822854358
cora,BundleSheaf,false,5,3,epoch-15,1,9,betweenness,0.6328784095436738
cora,BundleSheaf,false,5,3,epoch-15,2,9,betweenness,0.6185376255222418
cora,BundleSheaf,false,5,3,epoch-15,3,9,betweenness,0.5431123288260203
cora,BundleSheaf,false,5,3,epoch-15,0,9,confidence,0.2310815298559553
cora,BundleSheaf,false,5,3,epoch-15,1,9,confidence,0.6820641328192555
cora,BundleSheaf,false,5,3,epoch-15,2,9,confidence,0.9078664672074308
cora,BundleSheaf,false,5,3,epoch-15,3,9,confidence,0.9522237166053255
cora,BundleSheaf,false,5,3,epoch-15,0,9,saliency,0.25160150538477893
cora,BundleSheaf,false,5,3,epoch-15,1,9,saliency,0.6298419824844275
cora,BundleSheaf,false,5,3,epoch-15,2,9,saliency,0.8397348470247603
cora,BundleSheaf,false,5,3,epoch-15,3,9,saliency,0.9192230045717164
cora,BundleSheaf,false,5,3,epoch-15,0,9,cohens_d_train,0.40030196
cora,BundleSheaf,false,5,3,epoch-15,1,9,cohens_d_train,0.32509103
cora,BundleSheaf,false,5,3,epoch-15,2,9,cohens_d_train,0.3576524
cora,BundleSheaf,false,5,3,epoch-15,3,9,cohens_d_train,0.6188073
cora,BundleSheaf,false,5,3,epoch-15,0,9,cohens_d_test,0.45280948
cora,BundleSheaf,false,5,3,epoch-15,1,9,cohens_d_test,0.049818654
cora,BundleSheaf,false,5,3,epoch-15,2,9,cohens_d_test,0.036903247
cora,BundleSheaf,false,5,3,epoch-15,3,9,cohens_d_test,0.0016738877
cora,BundleSheaf,false,5,3,epoch-50,0,0,degree,0.028120848484073716
cora,BundleSheaf,false,5,3,epoch-50,1,0,degree,0.7760750023945322
cora,BundleSheaf,false,5,3,epoch-50,2,0,degree,0.716819847333003
cora,BundleSheaf,false,5,3,epoch-50,3,0,degree,0.5919129918431831
cora,BundleSheaf,false,5,3,epoch-50,0,0,betweenness,0.02080737257988199
cora,BundleSheaf,false,5,3,epoch-50,1,0,betweenness,0.6170419903828994
cora,BundleSheaf,false,5,3,epoch-50,2,0,betweenness,0.6134490211947304
cora,BundleSheaf,false,5,3,epoch-50,3,0,betweenness,0.5311088251570215
cora,BundleSheaf,false,5,3,epoch-50,0,0,confidence,0.2977991571553515
cora,BundleSheaf,false,5,3,epoch-50,1,0,confidence,0.6835073231087779
cora,BundleSheaf,false,5,3,epoch-50,2,0,confidence,0.8674643892308764
cora,BundleSheaf,false,5,3,epoch-50,3,0,confidence,0.9373385639150806
cora,BundleSheaf,false,5,3,epoch-50,0,0,saliency,0.2049318218790564
cora,BundleSheaf,false,5,3,epoch-50,1,0,saliency,0.6810563687891404
cora,BundleSheaf,false,5,3,epoch-50,2,0,saliency,0.8958407447044029
cora,BundleSheaf,false,5,3,epoch-50,3,0,saliency,0.9108153712936006
cora,BundleSheaf,false,5,3,epoch-50,0,0,cohens_d_train,0.43314204
cora,BundleSheaf,false,5,3,epoch-50,1,0,cohens_d_train,0.058715306
cora,BundleSheaf,false,5,3,epoch-50,2,0,cohens_d_train,0.27078155
cora,BundleSheaf,false,5,3,epoch-50,3,0,cohens_d_train,0.6746007
cora,BundleSheaf,false,5,3,epoch-50,0,0,cohens_d_test,0.34259295
cora,BundleSheaf,false,5,3,epoch-50,1,0,cohens_d_test,0.21692963
cora,BundleSheaf,false,5,3,epoch-50,2,0,cohens_d_test,0.22025019
cora,BundleSheaf,false,5,3,epoch-50,3,0,cohens_d_test,0.23410796
cora,BundleSheaf,false,5,3,epoch-50,0,1,degree,0.014084413092494502
cora,BundleSheaf,false,5,3,epoch-50,1,1,degree,0.7420243640939349
cora,BundleSheaf,false,5,3,epoch-50,2,1,degree,0.7301456945846148
cora,BundleSheaf,false,5,3,epoch-50,3,1,degree,0.5963151806873772
cora,BundleSheaf,false,5,3,epoch-50,0,1,betweenness,-0.006522878801440277
cora,BundleSheaf,false,5,3,epoch-50,1,1,betweenness,0.5957094278314866
cora,BundleSheaf,false,5,3,epoch-50,2,1,betweenness,0.6242455214865488
cora,BundleSheaf,false,5,3,epoch-50,3,1,betweenness,0.5327611627767382
cora,BundleSheaf,false,5,3,epoch-50,0,1,confidence,0.2405430939085589
cora,BundleSheaf,false,5,3,epoch-50,1,1,confidence,0.6638219987347285
cora,BundleSheaf,false,5,3,epoch-50,2,1,confidence,0.8733497421265287
cora,BundleSheaf,false,5,3,epoch-50,3,1,confidence,0.9432658352082947
cora,BundleSheaf,false,5,3,epoch-50,0,1,saliency,0.217525695128176
cora,BundleSheaf,false,5,3,epoch-50,1,1,saliency,0.6851910931748914
cora,BundleSheaf,false,5,3,epoch-50,2,1,saliency,0.9035463241706639
cora,BundleSheaf,false,5,3,epoch-50,3,1,saliency,0.9400032763728141
cora,BundleSheaf,false,5,3,epoch-50,0,1,cohens_d_train,0.6466481
cora,BundleSheaf,false,5,3,epoch-50,1,1,cohens_d_train,0.29337114
cora,BundleSheaf,false,5,3,epoch-50,2,1,cohens_d_train,0.48710877
cora,BundleSheaf,false,5,3,epoch-50,3,1,cohens_d_train,0.920899
cora,BundleSheaf,false,5,3,epoch-50,0,1,cohens_d_test,0.60513675
cora,BundleSheaf,false,5,3,epoch-50,1,1,cohens_d_test,0.095728055
cora,BundleSheaf,false,5,3,epoch-50,2,1,cohens_d_test,0.10930539
cora,BundleSheaf,false,5,3,epoch-50,3,1,cohens_d_test,0.4346623
cora,BundleSheaf,false,5,3,epoch-50,0,2,degree,0.03983926733934494
cora,BundleSheaf,false,5,3,epoch-50,1,2,degree,0.7434004659471689
cora,BundleSheaf,false,5,3,epoch-50,2,2,degree,0.7282511463065514
cora,BundleSheaf,false,5,3,epoch-50,3,2,degree,0.6039299569712651
cora,BundleSheaf,false,5,3,epoch-50,0,2,betweenness,0.009481064553097421
cora,BundleSheaf,false,5,3,epoch-50,1,2,betweenness,0.5844941958855111
cora,BundleSheaf,false,5,3,epoch-50,2,2,betweenness,0.6154008771859273
cora,BundleSheaf,false,5,3,epoch-50,3,2,betweenness,0.530966250714622
cora,BundleSheaf,false,5,3,epoch-50,0,2,confidence,0.2757724752549533
cora,BundleSheaf,false,5,3,epoch-50,1,2,confidence,0.6441742150920342
cora,BundleSheaf,false,5,3,epoch-50,2,2,confidence,0.8567497690173833
cora,BundleSheaf,false,5,3,epoch-50,3,2,confidence,0.9276122467556325
cora,BundleSheaf,false,5,3,epoch-50,0,2,saliency,0.21625095479515266
cora,BundleSheaf,false,5,3,epoch-50,1,2,saliency,0.6486485758383469
cora,BundleSheaf,false,5,3,epoch-50,2,2,saliency,0.8980056036870936
cora,BundleSheaf,false,5,3,epoch-50,3,2,saliency,0.9290227929521475
cora,BundleSheaf,false,5,3,epoch-50,0,2,cohens_d_train,0.6053285
cora,BundleSheaf,false,5,3,epoch-50,1,2,cohens_d_train,0.32587612
cora,BundleSheaf,false,5,3,epoch-50,2,2,cohens_d_train,0.72640955
cora,BundleSheaf,false,5,3,epoch-50,3,2,cohens_d_train,1.0211023
cora,BundleSheaf,false,5,3,epoch-50,0,2,cohens_d_test,0.8522171
cora,BundleSheaf,false,5,3,epoch-50,1,2,cohens_d_test,0.53890646
cora,BundleSheaf,false,5,3,epoch-50,2,2,cohens_d_test,1.4486526
cora,BundleSheaf,false,5,3,epoch-50,3,2,cohens_d_test,1.4669135
cora,BundleSheaf,false,5,3,epoch-50,0,3,degree,-0.006743133197640577
cora,BundleSheaf,false,5,3,epoch-50,1,3,degree,0.7896725680114822
